"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
19 Sep 2022 00:26:39.000,28.650,40.501,504.886147,-0.048307,0.042786,-0.015108
19 Sep 2022 00:26:41.000,28.554,40.587,504.855941,-0.048340,0.042700,-0.015085
19 Sep 2022 00:26:43.000,28.457,40.672,504.825781,-0.048373,0.042615,-0.015062
19 Sep 2022 00:26:45.000,28.360,40.757,504.795667,-0.048406,0.042531,-0.015038
19 Sep 2022 00:26:47.000,28.263,40.842,504.765601,-0.048439,0.042446,-0.015015
19 Sep 2022 00:26:49.000,28.166,40.927,504.735583,-0.048471,0.042363,-0.014991
19 Sep 2022 00:26:51.000,28.069,41.011,504.705612,-0.048503,0.042279,-0.014966
19 Sep 2022 00:26:53.000,27.972,41.096,504.675691,-0.048536,0.042196,-0.014942
19 Sep 2022 00:26:55.000,27.875,41.180,504.645819,-0.048567,0.042114,-0.014917
19 Sep 2022 00:26:57.000,27.778,41.264,504.615997,-0.048599,0.042032,-0.014892
19 Sep 2022 00:26:59.000,27.680,41.348,504.586226,-0.048631,0.041950,-0.014866
19 Sep 2022 00:27:01.000,27.583,41.432,504.556506,-0.048662,0.041869,-0.014841
19 Sep 2022 00:27:03.000,27.486,41.515,504.526838,-0.048693,0.041788,-0.014814
19 Sep 2022 00:27:05.000,27.388,41.599,504.497222,-0.048724,0.041708,-0.014788
19 Sep 2022 00:27:07.000,27.291,41.682,504.467659,-0.048755,0.041628,-0.014762
19 Sep 2022 00:27:09.000,27.193,41.765,504.438150,-0.048785,0.041549,-0.014735
19 Sep 2022 00:27:11.000,27.096,41.848,504.408695,-0.048816,0.041470,-0.014707
19 Sep 2022 00:27:13.000,26.998,41.931,504.379295,-0.048846,0.041391,-0.014680
19 Sep 2022 00:27:15.000,26.900,42.014,504.349950,-0.048876,0.041313,-0.014652
19 Sep 2022 00:27:17.000,26.802,42.096,504.320661,-0.048906,0.041235,-0.014624
19 Sep 2022 00:27:19.000,26.704,42.179,504.291428,-0.048936,0.041158,-0.014596
19 Sep 2022 00:27:21.000,26.606,42.261,504.262253,-0.048965,0.041081,-0.014567
19 Sep 2022 00:27:23.000,26.508,42.343,504.233135,-0.048995,0.041004,-0.014538
19 Sep 2022 00:27:25.000,26.410,42.425,504.204075,-0.049024,0.040928,-0.014509
19 Sep 2022 00:27:27.000,26.312,42.506,504.175074,-0.049053,0.040852,-0.014479
19 Sep 2022 00:27:29.000,26.214,42.588,504.146133,-0.049082,0.040777,-0.014450
19 Sep 2022 00:27:31.000,26.116,42.669,504.117251,-0.049111,0.040702,-0.014419
19 Sep 2022 00:27:33.000,26.017,42.751,504.088430,-0.049139,0.040627,-0.014389
19 Sep 2022 00:27:35.000,25.919,42.832,504.059670,-0.049168,0.040553,-0.014358
19 Sep 2022 00:27:37.000,25.821,42.913,504.030971,-0.049196,0.040480,-0.014327
19 Sep 2022 00:27:39.000,25.722,42.993,504.002335,-0.049224,0.040406,-0.014296
19 Sep 2022 00:27:41.000,25.624,43.074,503.973761,-0.049252,0.040333,-0.014265
19 Sep 2022 00:27:43.000,25.525,43.155,503.945251,-0.049279,0.040261,-0.014233
19 Sep 2022 00:27:45.000,25.427,43.235,503.916804,-0.049307,0.040189,-0.014201
19 Sep 2022 00:27:47.000,25.328,43.315,503.888422,-0.049334,0.040117,-0.014169
19 Sep 2022 00:27:49.000,25.229,43.395,503.860105,-0.049362,0.040046,-0.014136
19 Sep 2022 00:27:51.000,25.130,43.475,503.831853,-0.049389,0.039975,-0.014103
19 Sep 2022 00:27:53.000,25.031,43.555,503.803668,-0.049416,0.039904,-0.014070
19 Sep 2022 00:27:55.000,24.933,43.635,503.775549,-0.049442,0.039834,-0.014036
19 Sep 2022 00:27:57.000,24.834,43.714,503.747497,-0.049469,0.039764,-0.014003
19 Sep 2022 00:27:59.000,24.735,43.794,503.719514,-0.049495,0.039695,-0.013969
19 Sep 2022 00:28:01.000,24.636,43.873,503.691598,-0.049522,0.039626,-0.013934
19 Sep 2022 00:28:03.000,24.536,43.952,503.663751,-0.049548,0.039558,-0.013900
19 Sep 2022 00:28:05.000,24.437,44.031,503.635974,-0.049574,0.039489,-0.013865
19 Sep 2022 00:28:07.000,24.338,44.110,503.608267,-0.049600,0.039422,-0.013830
19 Sep 2022 00:28:09.000,24.239,44.189,503.580630,-0.049625,0.039354,-0.013795
19 Sep 2022 00:28:11.000,24.139,44.267,503.553064,-0.049651,0.039287,-0.013759
19 Sep 2022 00:28:13.000,24.040,44.346,503.525570,-0.049676,0.039220,-0.013723
19 Sep 2022 00:28:15.000,23.941,44.424,503.498148,-0.049701,0.039154,-0.013687
19 Sep 2022 00:28:17.000,23.841,44.502,503.470799,-0.049726,0.039088,-0.013650
19 Sep 2022 00:28:19.000,23.742,44.580,503.443522,-0.049751,0.039023,-0.013614
19 Sep 2022 00:28:21.000,23.642,44.658,503.416320,-0.049776,0.038958,-0.013577
19 Sep 2022 00:28:23.000,23.542,44.736,503.389192,-0.049800,0.038893,-0.013539
19 Sep 2022 00:28:25.000,23.443,44.814,503.362138,-0.049825,0.038828,-0.013502
19 Sep 2022 00:28:27.000,23.343,44.891,503.335161,-0.049849,0.038764,-0.013464
19 Sep 2022 00:28:29.000,23.243,44.969,503.308258,-0.049873,0.038701,-0.013426
19 Sep 2022 00:28:31.000,23.144,45.046,503.281433,-0.049897,0.038637,-0.013388
19 Sep 2022 00:28:33.000,23.044,45.123,503.254684,-0.049921,0.038574,-0.013349
19 Sep 2022 00:28:35.000,22.944,45.200,503.228013,-0.049945,0.038512,-0.013310
19 Sep 2022 00:28:37.000,22.844,45.277,503.201420,-0.049968,0.038450,-0.013271
19 Sep 2022 00:28:39.000,22.744,45.354,503.174905,-0.049992,0.038388,-0.013232
19 Sep 2022 00:28:41.000,22.644,45.430,503.148469,-0.050015,0.038326,-0.013192
19 Sep 2022 00:28:43.000,22.544,45.507,503.122113,-0.050038,0.038265,-0.013152
19 Sep 2022 00:28:45.000,22.444,45.583,503.095837,-0.050061,0.038205,-0.013112
19 Sep 2022 00:28:47.000,22.343,45.660,503.069642,-0.050084,0.038144,-0.013072
19 Sep 2022 00:28:49.000,22.243,45.736,503.043527,-0.050107,0.038084,-0.013031
19 Sep 2022 00:28:51.000,22.143,45.812,503.017495,-0.050129,0.038025,-0.012990
19 Sep 2022 00:28:53.000,22.042,45.888,502.991544,-0.050152,0.037965,-0.012949
19 Sep 2022 00:28:53.844,22.000,45.920,502.980622,-0.050161,0.037940,-0.012931
19 Sep 2022 14:06:58.664,22.000,50.869,502.980613,0.050159,0.037942,0.012931
19 Sep 2022 14:07:00.000,22.067,50.919,502.997915,0.050145,0.037982,0.012959
19 Sep 2022 14:07:02.000,22.167,50.995,503.023885,0.050122,0.038041,0.013000
19 Sep 2022 14:07:04.000,22.268,51.071,503.049937,0.050099,0.038101,0.013041
19 Sep 2022 14:07:06.000,22.368,51.148,503.076070,0.050077,0.038161,0.013081
19 Sep 2022 14:07:08.000,22.468,51.224,503.102285,0.050054,0.038222,0.013122
19 Sep 2022 14:07:10.000,22.568,51.300,503.128579,0.050031,0.038283,0.013162
19 Sep 2022 14:07:12.000,22.668,51.377,503.154954,0.050008,0.038344,0.013202
19 Sep 2022 14:07:14.000,22.768,51.454,503.181409,0.049984,0.038405,0.013241
19 Sep 2022 14:07:16.000,22.868,51.530,503.207942,0.049961,0.038467,0.013280
19 Sep 2022 14:07:18.000,22.968,51.607,503.234553,0.049937,0.038529,0.013319
19 Sep 2022 14:07:20.000,23.068,51.684,503.261243,0.049914,0.038592,0.013358
19 Sep 2022 14:07:22.000,23.168,51.762,503.288010,0.049890,0.038655,0.013397
19 Sep 2022 14:07:24.000,23.268,51.839,503.314853,0.049866,0.038719,0.013435
19 Sep 2022 14:07:26.000,23.368,51.916,503.341773,0.049842,0.038782,0.013473
19 Sep 2022 14:07:28.000,23.467,51.994,503.368769,0.049817,0.038846,0.013511
19 Sep 2022 14:07:30.000,23.567,52.072,503.395839,0.049793,0.038911,0.013548
19 Sep 2022 14:07:32.000,23.667,52.149,503.422985,0.049768,0.038976,0.013585
19 Sep 2022 14:07:34.000,23.766,52.227,503.450204,0.049743,0.039041,0.013622
19 Sep 2022 14:07:36.000,23.866,52.305,503.477498,0.049718,0.039107,0.013659
19 Sep 2022 14:07:38.000,23.965,52.384,503.504864,0.049693,0.039173,0.013695
19 Sep 2022 14:07:40.000,24.064,52.462,503.532303,0.049668,0.039239,0.013731
19 Sep 2022 14:07:42.000,24.164,52.541,503.559814,0.049643,0.039306,0.013767
19 Sep 2022 14:07:44.000,24.263,52.619,503.587396,0.049617,0.039373,0.013803
19 Sep 2022 14:07:46.000,24.362,52.698,503.615049,0.049592,0.039440,0.013838
19 Sep 2022 14:07:48.000,24.462,52.777,503.642773,0.049566,0.039508,0.013873
19 Sep 2022 14:07:50.000,24.561,52.856,503.670566,0.049540,0.039577,0.013908
19 Sep 2022 14:07:52.000,24.660,52.935,503.698429,0.049514,0.039645,0.013942
19 Sep 2022 14:07:54.000,24.759,53.014,503.726360,0.049487,0.039714,0.013977
19 Sep 2022 14:07:56.000,24.858,53.094,503.754360,0.049461,0.039784,0.014011
19 Sep 2022 14:07:58.000,24.957,53.173,503.782427,0.049434,0.039854,0.014044
19 Sep 2022 14:08:00.000,25.056,53.253,503.810561,0.049407,0.039924,0.014078
19 Sep 2022 14:08:02.000,25.155,53.333,503.838762,0.049380,0.039994,0.014111
19 Sep 2022 14:08:04.000,25.253,53.413,503.867028,0.049353,0.040065,0.014144
19 Sep 2022 14:08:06.000,25.352,53.493,503.895360,0.049326,0.040137,0.014176
19 Sep 2022 14:08:08.000,25.451,53.573,503.923757,0.049299,0.040209,0.014208
19 Sep 2022 14:08:10.000,25.549,53.654,503.952218,0.049271,0.040281,0.014240
19 Sep 2022 14:08:12.000,25.648,53.734,503.980743,0.049243,0.040353,0.014272
19 Sep 2022 14:08:14.000,25.746,53.815,504.009331,0.049215,0.040426,0.014303
19 Sep 2022 14:08:16.000,25.845,53.896,504.037982,0.049187,0.040500,0.014335
19 Sep 2022 14:08:18.000,25.943,53.977,504.066695,0.049159,0.040574,0.014365
19 Sep 2022 14:08:20.000,26.042,54.058,504.095469,0.049130,0.040648,0.014396
19 Sep 2022 14:08:22.000,26.140,54.139,504.124304,0.049102,0.040723,0.014426
19 Sep 2022 14:08:24.000,26.238,54.221,504.153199,0.049073,0.040798,0.014456
19 Sep 2022 14:08:26.000,26.336,54.302,504.182154,0.049044,0.040873,0.014486
19 Sep 2022 14:08:28.000,26.434,54.384,504.211168,0.049015,0.040949,0.014515
19 Sep 2022 14:08:30.000,26.532,54.466,504.240241,0.048986,0.041025,0.014545
19 Sep 2022 14:08:32.000,26.630,54.548,504.269372,0.048956,0.041102,0.014573
19 Sep 2022 14:08:34.000,26.728,54.630,504.298561,0.048927,0.041179,0.014602
19 Sep 2022 14:08:36.000,26.826,54.713,504.327806,0.048897,0.041256,0.014630
19 Sep 2022 14:08:38.000,26.924,54.795,504.357108,0.048867,0.041334,0.014658
19 Sep 2022 14:08:40.000,27.022,54.878,504.386465,0.048837,0.041412,0.014686
19 Sep 2022 14:08:42.000,27.119,54.961,504.415878,0.048807,0.041491,0.014714
19 Sep 2022 14:08:44.000,27.217,55.044,504.445345,0.048776,0.041570,0.014741
19 Sep 2022 14:08:46.000,27.315,55.127,504.474866,0.048745,0.041650,0.014767
19 Sep 2022 14:08:48.000,27.412,55.210,504.504441,0.048715,0.041730,0.014794
19 Sep 2022 14:08:50.000,27.509,55.294,504.534068,0.048684,0.041810,0.014820
19 Sep 2022 14:08:52.000,27.607,55.377,504.563748,0.048652,0.041891,0.014846
19 Sep 2022 14:08:54.000,27.704,55.461,504.593479,0.048621,0.041973,0.014872
19 Sep 2022 14:08:56.000,27.801,55.545,504.623262,0.048590,0.042054,0.014897
19 Sep 2022 14:08:58.000,27.899,55.629,504.653095,0.048558,0.042136,0.014922
19 Sep 2022 14:09:00.000,27.996,55.714,504.682977,0.048526,0.042219,0.014947
19 Sep 2022 14:09:02.000,28.093,55.798,504.712910,0.048494,0.042302,0.014972
19 Sep 2022 14:09:04.000,28.190,55.883,504.742891,0.048462,0.042385,0.014996
19 Sep 2022 14:09:06.000,28.287,55.967,504.772920,0.048429,0.042469,0.015020
19 Sep 2022 14:09:08.000,28.384,56.052,504.802996,0.048396,0.042554,0.015044
19 Sep 2022 14:09:10.000,28.480,56.138,504.833120,0.048364,0.042638,0.015067
19 Sep 2022 14:09:12.000,28.577,56.223,504.863290,0.048331,0.042724,0.015090
19 Sep 2022 14:09:14.000,28.674,56.308,504.893506,0.048297,0.042809,0.015113
19 Sep 2022 14:09:16.000,28.770,56.394,504.923767,0.048264,0.042895,0.015135
19 Sep 2022 14:09:18.000,28.867,56.480,504.954072,0.048230,0.042982,0.015157
19 Sep 2022 14:09:20.000,28.963,56.566,504.984422,0.048197,0.043069,0.015179
19 Sep 2022 14:09:22.000,29.060,56.652,505.014815,0.048163,0.043156,0.015201
19 Sep 2022 14:09:24.000,29.156,56.738,505.045250,0.048128,0.043244,0.015222
19 Sep 2022 14:09:26.000,29.252,56.825,505.075728,0.048094,0.043332,0.015243
19 Sep 2022 14:09:28.000,29.349,56.911,505.106248,0.048059,0.043421,0.015263
19 Sep 2022 14:09:30.000,29.445,56.998,505.136809,0.048025,0.043510,0.015284
19 Sep 2022 14:09:32.000,29.541,57.085,505.167410,0.047990,0.043600,0.015304
19 Sep 2022 14:09:34.000,29.637,57.173,505.198050,0.047955,0.043690,0.015324
19 Sep 2022 14:09:36.000,29.733,57.260,505.228730,0.047919,0.043781,0.015343
19 Sep 2022 14:09:38.000,29.829,57.348,505.259449,0.047884,0.043872,0.015362
19 Sep 2022 14:09:40.000,29.924,57.435,505.290205,0.047848,0.043963,0.015381
19 Sep 2022 14:09:42.000,30.020,57.523,505.320999,0.047812,0.044055,0.015399
19 Sep 2022 14:09:44.000,30.116,57.611,505.351830,0.047776,0.044148,0.015418
19 Sep 2022 14:09:46.000,30.211,57.700,505.382697,0.047739,0.044241,0.015436
19 Sep 2022 14:09:48.000,30.307,57.788,505.413599,0.047703,0.044334,0.015453
19 Sep 2022 14:09:50.000,30.402,57.877,505.444537,0.047666,0.044428,0.015471
19 Sep 2022 14:09:52.000,30.497,57.966,505.475508,0.047629,0.044522,0.015488
19 Sep 2022 14:09:54.000,30.593,58.055,505.506514,0.047592,0.044617,0.015504
19 Sep 2022 14:09:56.000,30.688,58.144,505.537553,0.047555,0.044712,0.015521
19 Sep 2022 14:09:58.000,30.783,58.234,505.568624,0.047517,0.044808,0.015537
19 Sep 2022 14:10:00.000,30.878,58.323,505.599727,0.047479,0.044904,0.015553
19 Sep 2022 14:10:02.000,30.973,58.413,505.630861,0.047441,0.045001,0.015568
19 Sep 2022 14:10:04.000,31.068,58.503,505.662026,0.047403,0.045098,0.015583
19 Sep 2022 14:10:06.000,31.163,58.594,505.693221,0.047364,0.045195,0.015598
19 Sep 2022 14:10:08.000,31.257,58.684,505.724446,0.047326,0.045294,0.015613
19 Sep 2022 14:10:10.000,31.352,58.775,505.755699,0.047287,0.045392,0.015627
19 Sep 2022 14:10:12.000,31.447,58.865,505.786981,0.047248,0.045491,0.015641
19 Sep 2022 14:10:14.000,31.541,58.956,505.818290,0.047208,0.045591,0.015655
19 Sep 2022 14:10:16.000,31.636,59.048,505.849626,0.047169,0.045691,0.015668
19 Sep 2022 14:10:18.000,31.730,59.139,505.880989,0.047129,0.045791,0.015681
19 Sep 2022 14:10:20.000,31.824,59.231,505.912378,0.047089,0.045893,0.015694
19 Sep 2022 14:10:22.000,31.918,59.323,505.943791,0.047049,0.045994,0.015706
19 Sep 2022 14:10:24.000,32.012,59.415,505.975229,0.047009,0.046096,0.015718
19 Sep 2022 14:10:26.000,32.106,59.507,506.006691,0.046968,0.046199,0.015730
19 Sep 2022 14:10:28.000,32.200,59.599,506.038177,0.046927,0.046302,0.015741
19 Sep 2022 14:10:30.000,32.294,59.692,506.069685,0.046886,0.046405,0.015753
19 Sep 2022 14:10:32.000,32.388,59.785,506.101215,0.046845,0.046509,0.015764
19 Sep 2022 14:10:34.000,32.482,59.878,506.132766,0.046803,0.046614,0.015774
19 Sep 2022 14:10:36.000,32.575,59.971,506.164339,0.046761,0.046719,0.015784
19 Sep 2022 14:10:38.000,32.669,60.065,506.195931,0.046719,0.046824,0.015794
19 Sep 2022 14:10:40.000,32.762,60.158,506.227543,0.046677,0.046930,0.015804
19 Sep 2022 14:10:42.000,32.856,60.252,506.259175,0.046635,0.047037,0.015813
19 Sep 2022 14:10:44.000,32.949,60.346,506.290824,0.046592,0.047144,0.015822
19 Sep 2022 14:10:46.000,33.042,60.441,506.322491,0.046549,0.047251,0.015831
19 Sep 2022 14:10:48.000,33.135,60.535,506.354176,0.046506,0.047359,0.015839
19 Sep 2022 14:10:50.000,33.228,60.630,506.385876,0.046462,0.047468,0.015847
19 Sep 2022 14:10:52.000,33.321,60.725,506.417593,0.046419,0.047577,0.015855
19 Sep 2022 14:10:54.000,33.414,60.820,506.449325,0.046375,0.047687,0.015863
19 Sep 2022 14:10:56.000,33.507,60.916,506.481071,0.046330,0.047797,0.015870
19 Sep 2022 14:10:58.000,33.599,61.011,506.512832,0.046286,0.047908,0.015877
19 Sep 2022 14:11:00.000,33.692,61.107,506.544605,0.046241,0.048019,0.015883
19 Sep 2022 14:11:02.000,33.784,61.203,506.576392,0.046196,0.048130,0.015889
19 Sep 2022 14:11:04.000,33.877,61.300,506.608191,0.046151,0.048243,0.015895
19 Sep 2022 14:11:06.000,33.969,61.396,506.640001,0.046106,0.048355,0.015901
19 Sep 2022 14:11:08.000,34.061,61.493,506.671822,0.046060,0.048469,0.015906
19 Sep 2022 14:11:10.000,34.153,61.590,506.703653,0.046014,0.048582,0.015911
19 Sep 2022 14:11:12.000,34.245,61.687,506.735494,0.045968,0.048697,0.015916
19 Sep 2022 14:11:14.000,34.337,61.785,506.767344,0.045922,0.048812,0.015920
19 Sep 2022 14:11:16.000,34.429,61.882,506.799202,0.045875,0.048927,0.015924
19 Sep 2022 14:11:18.000,34.521,61.980,506.831068,0.045828,0.049043,0.015928
19 Sep 2022 14:11:20.000,34.613,62.078,506.862941,0.045781,0.049159,0.015931
19 Sep 2022 14:11:22.000,34.704,62.177,506.894820,0.045734,0.049276,0.015934
19 Sep 2022 14:11:24.000,34.796,62.275,506.926706,0.045686,0.049394,0.015937
19 Sep 2022 14:11:26.000,34.887,62.374,506.958596,0.045638,0.049512,0.015940
19 Sep 2022 14:11:28.000,34.978,62.473,506.990492,0.045590,0.049630,0.015942
19 Sep 2022 14:11:30.000,35.069,62.573,507.022391,0.045541,0.049750,0.015944
19 Sep 2022 14:11:32.000,35.160,62.672,507.054294,0.045493,0.049869,0.015945
19 Sep 2022 14:11:34.000,35.251,62.772,507.086199,0.045444,0.049990,0.015946
19 Sep 2022 14:11:36.000,35.342,62.872,507.118106,0.045394,0.050110,0.015947
19 Sep 2022 14:11:38.000,35.433,62.972,507.150015,0.045345,0.050232,0.015948
19 Sep 2022 14:11:40.000,35.524,63.073,507.181925,0.045295,0.050354,0.015948
19 Sep 2022 14:11:42.000,35.614,63.174,507.213835,0.045245,0.050476,0.015948
19 Sep 2022 14:11:44.000,35.705,63.275,507.245745,0.045195,0.050599,0.015948
19 Sep 2022 14:11:46.000,35.795,63.376,507.277653,0.045144,0.050722,0.015947
19 Sep 2022 14:11:48.000,35.886,63.477,507.309560,0.045093,0.050847,0.015946
19 Sep 2022 14:11:50.000,35.976,63.579,507.341465,0.045042,0.050971,0.015945
19 Sep 2022 14:11:52.000,36.066,63.681,507.373367,0.044990,0.051096,0.015943
19 Sep 2022 14:11:54.000,36.156,63.783,507.405265,0.044939,0.051222,0.015941
19 Sep 2022 14:11:56.000,36.246,63.886,507.437159,0.044887,0.051348,0.015939
19 Sep 2022 14:11:58.000,36.335,63.989,507.469048,0.044834,0.051475,0.015936
19 Sep 2022 14:12:00.000,36.425,64.092,507.500932,0.044782,0.051603,0.015934
19 Sep 2022 14:12:02.000,36.515,64.195,507.532810,0.044729,0.051731,0.015930
19 Sep 2022 14:12:04.000,36.604,64.299,507.564681,0.044676,0.051859,0.015927
19 Sep 2022 14:12:06.000,36.693,64.402,507.596545,0.044622,0.051988,0.015923
19 Sep 2022 14:12:08.000,36.783,64.506,507.628401,0.044568,0.052118,0.015919
19 Sep 2022 14:12:10.000,36.872,64.611,507.660249,0.044514,0.052248,0.015915
19 Sep 2022 14:12:12.000,36.961,64.715,507.692087,0.044460,0.052379,0.015910
19 Sep 2022 14:12:14.000,37.050,64.820,507.723916,0.044405,0.052511,0.015905
19 Sep 2022 14:12:16.000,37.138,64.925,507.755734,0.044350,0.052643,0.015899
19 Sep 2022 14:12:18.000,37.227,65.031,507.787541,0.044295,0.052775,0.015894
19 Sep 2022 14:12:20.000,37.316,65.136,507.819337,0.044240,0.052908,0.015888
19 Sep 2022 14:12:22.000,37.404,65.242,507.851120,0.044184,0.053042,0.015881
19 Sep 2022 14:12:24.000,37.492,65.348,507.882890,0.044128,0.053176,0.015875
19 Sep 2022 14:12:26.000,37.581,65.455,507.914647,0.044071,0.053311,0.015868
19 Sep 2022 14:12:28.000,37.669,65.561,507.946390,0.044014,0.053446,0.015861
19 Sep 2022 14:12:30.000,37.757,65.668,507.978118,0.043957,0.053582,0.015853
19 Sep 2022 14:12:32.000,37.845,65.776,508.009831,0.043900,0.053719,0.015845
19 Sep 2022 14:12:34.000,37.933,65.883,508.041527,0.043842,0.053856,0.015837
19 Sep 2022 14:12:36.000,38.020,65.991,508.073207,0.043784,0.053994,0.015829
19 Sep 2022 14:12:38.000,38.108,66.099,508.104870,0.043726,0.054132,0.015820
19 Sep 2022 14:12:40.000,38.195,66.207,508.136515,0.043667,0.054271,0.015811
19 Sep 2022 14:12:42.000,38.282,66.316,508.168141,0.043609,0.054410,0.015802
19 Sep 2022 14:12:44.000,38.370,66.425,508.199748,0.043549,0.054550,0.015792
19 Sep 2022 14:12:46.000,38.457,66.534,508.231336,0.043490,0.054691,0.015782
19 Sep 2022 14:12:48.000,38.544,66.644,508.262903,0.043430,0.054832,0.015771
19 Sep 2022 14:12:50.000,38.631,66.753,508.294449,0.043370,0.054974,0.015761
19 Sep 2022 14:12:52.000,38.717,66.863,508.325974,0.043309,0.055117,0.015750
19 Sep 2022 14:12:54.000,38.804,66.974,508.357476,0.043248,0.055260,0.015739
19 Sep 2022 14:12:56.000,38.890,67.084,508.388956,0.043187,0.055403,0.015727
19 Sep 2022 14:12:58.000,38.977,67.195,508.420412,0.043125,0.055547,0.015715
19 Sep 2022 14:13:00.000,39.063,67.306,508.451844,0.043063,0.055692,0.015703
19 Sep 2022 14:13:02.000,39.149,67.418,508.483252,0.043001,0.055837,0.015691
19 Sep 2022 14:13:04.000,39.235,67.530,508.514634,0.042939,0.055983,0.015678
19 Sep 2022 14:13:06.000,39.321,67.642,508.545990,0.042876,0.056130,0.015665
19 Sep 2022 14:13:08.000,39.407,67.754,508.577320,0.042813,0.056277,0.015651
19 Sep 2022 14:13:10.000,39.492,67.867,508.608623,0.042749,0.056425,0.015638
19 Sep 2022 14:13:12.000,39.578,67.980,508.639898,0.042685,0.056573,0.015624
19 Sep 2022 14:13:12.346,39.592,67.999,508.645309,0.042674,0.056599,0.015621
19 Sep 2022 15:45:11.014,32.600,36.000,506.172648,0.046750,0.046747,0.015787
19 Sep 2022 15:45:13.000,32.693,36.093,506.204024,0.046708,0.046852,0.015797
19 Sep 2022 15:45:15.000,32.786,36.186,506.235641,0.046666,0.046958,0.015806
19 Sep 2022 15:45:17.000,32.880,36.280,506.267277,0.046623,0.047065,0.015815
19 Sep 2022 15:45:19.000,32.973,36.375,506.298931,0.046581,0.047172,0.015824
19 Sep 2022 15:45:21.000,33.066,36.469,506.330602,0.046537,0.047279,0.015833
19 Sep 2022 15:45:23.000,33.159,36.564,506.362290,0.046494,0.047388,0.015841
19 Sep 2022 15:45:25.000,33.252,36.658,506.393995,0.046451,0.047496,0.015849
19 Sep 2022 15:45:27.000,33.345,36.753,506.425715,0.046407,0.047606,0.015857
19 Sep 2022 15:45:29.000,33.438,36.849,506.457451,0.046363,0.047715,0.015864
19 Sep 2022 15:45:31.000,33.530,36.944,506.489201,0.046319,0.047826,0.015871
19 Sep 2022 15:45:33.000,33.623,37.040,506.520964,0.046274,0.047936,0.015878
19 Sep 2022 15:45:35.000,33.716,37.136,506.552741,0.046230,0.048048,0.015885
19 Sep 2022 15:45:37.000,33.808,37.232,506.584531,0.046185,0.048159,0.015891
19 Sep 2022 15:45:39.000,33.900,37.328,506.616332,0.046139,0.048272,0.015897
19 Sep 2022 15:45:41.000,33.993,37.425,506.648145,0.046094,0.048385,0.015902
19 Sep 2022 15:45:43.000,34.085,37.522,506.679968,0.046048,0.048498,0.015907
19 Sep 2022 15:45:45.000,34.177,37.619,506.711802,0.046002,0.048612,0.015912
19 Sep 2022 15:45:47.000,34.269,37.716,506.743645,0.045956,0.048726,0.015917
19 Sep 2022 15:45:49.000,34.361,37.814,506.775497,0.045910,0.048841,0.015921
19 Sep 2022 15:45:51.000,34.453,37.911,506.807357,0.045863,0.048957,0.015925
