"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
26 Aug 2022 10:36:40.000,30.032,-132.643,505.325007,0.047705,0.044200,0.015369
26 Aug 2022 10:36:50.000,30.509,-132.198,505.479206,0.047521,0.044668,0.015456
26 Aug 2022 10:37:00.000,30.983,-131.750,505.634237,0.047332,0.045147,0.015535
26 Aug 2022 10:37:10.000,31.456,-131.296,505.790025,0.047138,0.045638,0.015607
26 Aug 2022 10:37:20.000,31.926,-130.838,505.946491,0.046938,0.046141,0.015671
26 Aug 2022 10:37:30.000,32.395,-130.374,506.103561,0.046732,0.046657,0.015728
26 Aug 2022 10:37:40.000,32.861,-129.905,506.261156,0.046521,0.047185,0.015776
26 Aug 2022 10:37:50.000,33.326,-129.431,506.419199,0.046304,0.047726,0.015817
26 Aug 2022 10:38:00.000,33.788,-128.951,506.577612,0.046081,0.048279,0.015850
26 Aug 2022 10:38:10.000,34.248,-128.466,506.736319,0.045851,0.048846,0.015876
26 Aug 2022 10:38:20.000,34.705,-127.974,506.895240,0.045615,0.049425,0.015893
26 Aug 2022 10:38:30.000,35.160,-127.478,507.054298,0.045373,0.050019,0.015903
26 Aug 2022 10:38:40.000,35.613,-126.975,507.213415,0.045124,0.050625,0.015905
26 Aug 2022 10:38:50.000,36.063,-126.466,507.372513,0.044868,0.051246,0.015899
26 Aug 2022 10:39:00.000,36.511,-125.950,507.531513,0.044605,0.051880,0.015886
26 Aug 2022 10:39:10.000,36.956,-125.428,507.690339,0.044335,0.052528,0.015864
26 Aug 2022 10:39:20.000,37.398,-124.900,507.848912,0.044057,0.053190,0.015835
26 Aug 2022 10:39:30.000,37.837,-124.365,508.007154,0.043772,0.053867,0.015798
26 Aug 2022 10:39:40.000,38.274,-123.823,508.164988,0.043479,0.054558,0.015753
26 Aug 2022 10:39:50.000,38.707,-123.274,508.322336,0.043178,0.055264,0.015701
26 Aug 2022 10:40:00.000,39.138,-122.718,508.479122,0.042869,0.055984,0.015641
26 Aug 2022 10:40:10.000,39.565,-122.155,508.635268,0.042552,0.056719,0.015573
26 Aug 2022 10:40:20.000,39.989,-121.584,508.790699,0.042225,0.057468,0.015498
26 Aug 2022 10:40:30.000,40.410,-121.006,508.945338,0.041890,0.058233,0.015415
26 Aug 2022 10:40:40.000,40.827,-120.420,509.099110,0.041546,0.059012,0.015325
26 Aug 2022 10:40:50.000,41.241,-119.826,509.251938,0.041193,0.059806,0.015227
26 Aug 2022 10:41:00.000,41.651,-119.225,509.403750,0.040830,0.060614,0.015121
26 Aug 2022 10:41:10.000,42.058,-118.614,509.554469,0.040458,0.061438,0.015008
26 Aug 2022 10:41:20.000,42.461,-117.996,509.704023,0.040075,0.062276,0.014888
26 Aug 2022 10:41:30.000,42.860,-117.369,509.852339,0.039683,0.063128,0.014761
26 Aug 2022 10:41:40.000,43.255,-116.734,509.999344,0.039280,0.063995,0.014626
26 Aug 2022 10:41:50.000,43.646,-116.090,510.144965,0.038866,0.064876,0.014484
26 Aug 2022 10:42:00.000,44.032,-115.437,510.289133,0.038441,0.065771,0.014335
26 Aug 2022 10:42:10.000,44.415,-114.775,510.431776,0.038006,0.066680,0.014180
26 Aug 2022 10:42:20.000,44.793,-114.104,510.572826,0.037558,0.067602,0.014017
26 Aug 2022 10:42:30.000,45.166,-113.423,510.712212,0.037100,0.068538,0.013847
26 Aug 2022 10:42:40.000,45.535,-112.733,510.849867,0.036629,0.069486,0.013671
26 Aug 2022 10:42:50.000,45.899,-112.034,510.985724,0.036147,0.070446,0.013488
26 Aug 2022 10:43:00.000,46.258,-111.325,511.119716,0.035652,0.071418,0.013298
26 Aug 2022 10:43:10.000,46.613,-110.606,511.251778,0.035144,0.072401,0.013102
26 Aug 2022 10:43:20.000,46.962,-109.877,511.381847,0.034624,0.073395,0.012899
26 Aug 2022 10:43:30.000,47.305,-109.138,511.509857,0.034091,0.074398,0.012690
26 Aug 2022 10:43:40.000,47.644,-108.389,511.635747,0.033544,0.075411,0.012475
26 Aug 2022 10:43:50.000,47.976,-107.630,511.759455,0.032984,0.076431,0.012254
26 Aug 2022 10:44:00.000,48.304,-106.861,511.880922,0.032411,0.077460,0.012027
26 Aug 2022 10:44:10.000,48.625,-106.081,512.000087,0.031824,0.078494,0.011794
26 Aug 2022 10:44:20.000,48.940,-105.291,512.116893,0.031223,0.079534,0.011556
26 Aug 2022 10:44:30.000,49.250,-104.491,512.231282,0.030607,0.080578,0.011311
26 Aug 2022 10:44:40.000,49.553,-103.680,512.343200,0.029978,0.081625,0.011061
26 Aug 2022 10:44:50.000,49.849,-102.859,512.452592,0.029334,0.082674,0.010806
26 Aug 2022 10:45:00.000,50.140,-102.027,512.559403,0.028676,0.083723,0.010546
26 Aug 2022 10:45:10.000,50.423,-101.184,512.663583,0.028003,0.084771,0.010280
26 Aug 2022 10:45:20.000,50.700,-100.331,512.765081,0.027316,0.085817,0.010010
26 Aug 2022 10:45:30.000,50.970,-99.468,512.863846,0.026614,0.086858,0.009734
26 Aug 2022 10:45:40.000,51.232,-98.595,512.959831,0.025897,0.087893,0.009454
26 Aug 2022 10:45:50.000,51.488,-97.711,513.052990,0.025166,0.088921,0.009169
26 Aug 2022 10:46:00.000,51.736,-96.816,513.143277,0.024420,0.089939,0.008880
26 Aug 2022 10:46:10.000,51.976,-95.912,513.230647,0.023659,0.090946,0.008586
26 Aug 2022 10:46:20.000,52.209,-94.998,513.315059,0.022884,0.091939,0.008288
26 Aug 2022 10:46:30.000,52.434,-94.073,513.396471,0.022095,0.092917,0.007986
26 Aug 2022 10:46:40.000,52.651,-93.140,513.474844,0.021291,0.093877,0.007681
26 Aug 2022 10:46:50.000,52.860,-92.196,513.550140,0.020473,0.094818,0.007371
26 Aug 2022 10:47:00.000,53.061,-91.243,513.622322,0.019642,0.095737,0.007058
26 Aug 2022 10:47:10.000,53.253,-90.282,513.691354,0.018797,0.096632,0.006742
26 Aug 2022 10:47:20.000,53.437,-89.311,513.757204,0.017939,0.097501,0.006422
26 Aug 2022 10:47:30.000,53.612,-88.332,513.819839,0.017069,0.098342,0.006099
26 Aug 2022 10:47:40.000,53.778,-87.344,513.879229,0.016185,0.099152,0.005773
26 Aug 2022 10:47:50.000,53.936,-86.349,513.935345,0.015290,0.099929,0.005445
26 Aug 2022 10:48:00.000,54.084,-85.346,513.988160,0.014383,0.100671,0.005113
26 Aug 2022 10:48:10.000,54.223,-84.336,514.037647,0.013466,0.101376,0.004779
26 Aug 2022 10:48:20.000,54.354,-83.319,514.083784,0.012537,0.102042,0.004443
26 Aug 2022 10:48:30.000,54.474,-82.295,514.126547,0.011599,0.102667,0.004105
26 Aug 2022 10:48:40.000,54.586,-81.266,514.165915,0.010652,0.103249,0.003765
26 Aug 2022 10:48:50.000,54.687,-80.230,514.201871,0.009696,0.103786,0.003423
26 Aug 2022 10:49:00.000,54.780,-79.190,514.234395,0.008732,0.104276,0.003079
26 Aug 2022 10:49:10.000,54.862,-78.145,514.263473,0.007760,0.104718,0.002734
26 Aug 2022 10:49:20.000,54.935,-77.096,514.289089,0.006783,0.105111,0.002387
26 Aug 2022 10:49:30.000,54.998,-76.043,514.311233,0.005799,0.105452,0.002039
26 Aug 2022 10:49:40.000,55.051,-74.987,514.329892,0.004811,0.105742,0.001691
26 Aug 2022 10:49:50.000,55.094,-73.929,514.345059,0.003818,0.105978,0.001341
26 Aug 2022 10:50:00.000,55.127,-72.868,514.356724,0.002822,0.106161,0.000991
26 Aug 2022 10:50:10.000,55.150,-71.806,514.364884,0.001824,0.106289,0.000640
26 Aug 2022 10:50:20.000,55.164,-70.742,514.369533,0.000824,0.106362,0.000289
26 Aug 2022 10:50:30.000,55.167,-69.679,514.370671,-0.000176,0.106380,-0.000062
26 Aug 2022 10:50:40.000,55.160,-68.615,514.368295,-0.001177,0.106343,-0.000413
26 Aug 2022 10:50:50.000,55.143,-67.552,514.362407,-0.002176,0.106250,-0.000764
26 Aug 2022 10:51:00.000,55.117,-66.490,514.353011,-0.003174,0.106103,-0.001114
26 Aug 2022 10:51:10.000,55.080,-65.430,514.340110,-0.004168,0.105901,-0.001464
26 Aug 2022 10:51:20.000,55.033,-64.372,514.323711,-0.005160,0.105646,-0.001814
26 Aug 2022 10:51:30.000,54.977,-63.317,514.303822,-0.006146,0.105338,-0.002162
26 Aug 2022 10:51:40.000,54.910,-62.266,514.280452,-0.007128,0.104978,-0.002510
26 Aug 2022 10:51:50.000,54.834,-61.218,514.253614,-0.008104,0.104568,-0.002856
26 Aug 2022 10:52:00.000,54.748,-60.175,514.223319,-0.009072,0.104109,-0.003200
26 Aug 2022 10:52:10.000,54.653,-59.136,514.189583,-0.010034,0.103602,-0.003544
26 Aug 2022 10:52:20.000,54.547,-58.103,514.152422,-0.010987,0.103049,-0.003885
26 Aug 2022 10:52:30.000,54.433,-57.075,514.111854,-0.011931,0.102451,-0.004225
26 Aug 2022 10:52:40.000,54.309,-56.054,514.067899,-0.012866,0.101812,-0.004562
26 Aug 2022 10:52:50.000,54.175,-55.039,514.020579,-0.013791,0.101132,-0.004897
26 Aug 2022 10:53:00.000,54.033,-54.032,513.969915,-0.014705,0.100413,-0.005230
26 Aug 2022 10:53:10.000,53.881,-53.031,513.915933,-0.015607,0.099659,-0.005561
26 Aug 2022 10:53:20.000,53.721,-52.039,513.858660,-0.016498,0.098870,-0.005888
26 Aug 2022 10:53:30.000,53.551,-51.054,513.798122,-0.017377,0.098049,-0.006213
26 Aug 2022 10:53:40.000,53.373,-50.078,513.734350,-0.018243,0.097198,-0.006535
26 Aug 2022 10:53:50.000,53.186,-49.110,513.667374,-0.019097,0.096320,-0.006854
26 Aug 2022 10:54:00.000,52.991,-48.152,513.597227,-0.019937,0.095416,-0.007169
26 Aug 2022 10:54:10.000,52.787,-47.202,513.523943,-0.020763,0.094489,-0.007481
26 Aug 2022 10:54:20.000,52.575,-46.262,513.447558,-0.021576,0.093541,-0.007789
26 Aug 2022 10:54:30.000,52.356,-45.332,513.368109,-0.022375,0.092574,-0.008093
26 Aug 2022 10:54:40.000,52.128,-44.411,513.285635,-0.023159,0.091590,-0.008394
26 Aug 2022 10:54:50.000,51.892,-43.500,513.200175,-0.023929,0.090592,-0.008690
26 Aug 2022 10:55:00.000,51.649,-42.599,513.111771,-0.024684,0.089581,-0.008982
26 Aug 2022 10:55:10.000,51.398,-41.709,513.020467,-0.025425,0.088560,-0.009270
26 Aug 2022 10:55:20.000,51.140,-40.828,512.926306,-0.026151,0.087529,-0.009553
26 Aug 2022 10:55:30.000,50.875,-39.958,512.829335,-0.026863,0.086491,-0.009832
26 Aug 2022 10:55:40.000,50.603,-39.099,512.729601,-0.027560,0.085448,-0.010106
26 Aug 2022 10:55:50.000,50.324,-38.250,512.627152,-0.028242,0.084402,-0.010374
26 Aug 2022 10:56:00.000,50.038,-37.411,512.522038,-0.028910,0.083353,-0.010638
26 Aug 2022 10:56:10.000,49.745,-36.583,512.414311,-0.029563,0.082304,-0.010897
26 Aug 2022 10:56:20.000,49.446,-35.765,512.304022,-0.030202,0.081256,-0.011150
26 Aug 2022 10:56:30.000,49.141,-34.958,512.191227,-0.030826,0.080209,-0.011398
26 Aug 2022 10:56:40.000,48.830,-34.161,512.075978,-0.031436,0.079167,-0.011640
26 Aug 2022 10:56:50.000,48.512,-33.375,511.958334,-0.032032,0.078129,-0.011877
26 Aug 2022 10:57:00.000,48.189,-32.599,511.838351,-0.032615,0.077096,-0.012108
26 Aug 2022 10:57:10.000,47.860,-31.833,511.716087,-0.033183,0.076071,-0.012333
26 Aug 2022 10:57:20.000,47.525,-31.078,511.591602,-0.033738,0.075053,-0.012552
26 Aug 2022 10:57:30.000,47.185,-30.332,511.464958,-0.034280,0.074043,-0.012765
26 Aug 2022 10:57:40.000,46.839,-29.597,511.336215,-0.034809,0.073043,-0.012971
26 Aug 2022 10:57:50.000,46.488,-28.872,511.205436,-0.035324,0.072053,-0.013172
26 Aug 2022 10:58:00.000,46.132,-28.156,511.072686,-0.035828,0.071074,-0.013366
26 Aug 2022 10:58:10.000,45.771,-27.451,510.938028,-0.036318,0.070106,-0.013553
26 Aug 2022 10:58:20.000,45.406,-26.755,510.801530,-0.036796,0.069150,-0.013734
26 Aug 2022 10:58:30.000,45.035,-26.068,510.663256,-0.037263,0.068206,-0.013908
26 Aug 2022 10:58:40.000,44.660,-25.391,510.523276,-0.037717,0.067276,-0.014075
26 Aug 2022 10:58:50.000,44.281,-24.723,510.381657,-0.038161,0.066358,-0.014235
26 Aug 2022 10:59:00.000,43.897,-24.064,510.238468,-0.038592,0.065454,-0.014389
26 Aug 2022 10:59:10.000,43.508,-23.414,510.093780,-0.039013,0.064564,-0.014535
26 Aug 2022 10:59:20.000,43.116,-22.773,509.947662,-0.039423,0.063688,-0.014674
26 Aug 2022 10:59:30.000,42.720,-22.141,509.800187,-0.039822,0.062826,-0.014806
26 Aug 2022 10:59:40.000,42.319,-21.517,509.651426,-0.040211,0.061978,-0.014931
26 Aug 2022 10:59:50.000,41.915,-20.902,509.501453,-0.040590,0.061146,-0.015049
26 Aug 2022 11:00:00.000,41.507,-20.295,509.350340,-0.040959,0.060327,-0.015159
26 Aug 2022 11:00:10.000,41.096,-19.696,509.198161,-0.041319,0.059524,-0.015262
26 Aug 2022 11:00:20.000,40.680,-19.104,509.044992,-0.041669,0.058735,-0.015357
26 Aug 2022 11:00:30.000,40.262,-18.521,508.890906,-0.042010,0.057961,-0.015445
26 Aug 2022 11:00:40.000,39.840,-17.946,508.735979,-0.042341,0.057202,-0.015525
26 Aug 2022 11:00:50.000,39.415,-17.378,508.580287,-0.042664,0.056458,-0.015598
26 Aug 2022 11:01:00.000,38.986,-16.817,508.423906,-0.042979,0.055728,-0.015663
26 Aug 2022 11:01:10.000,38.555,-16.263,508.266913,-0.043285,0.055013,-0.015720
26 Aug 2022 11:01:20.000,38.120,-15.717,508.109385,-0.043583,0.054313,-0.015770
26 Aug 2022 11:01:30.000,37.683,-15.178,507.951398,-0.043874,0.053627,-0.015812
26 Aug 2022 11:01:40.000,37.242,-14.645,507.793031,-0.044156,0.052955,-0.015846
26 Aug 2022 11:01:50.000,36.799,-14.119,507.634360,-0.044431,0.052298,-0.015873
26 Aug 2022 11:02:00.000,36.353,-13.600,507.475464,-0.044699,0.051655,-0.015891
26 Aug 2022 11:02:10.000,35.905,-13.086,507.316420,-0.044959,0.051025,-0.015902
26 Aug 2022 11:02:20.000,35.454,-12.580,507.157306,-0.045212,0.050410,-0.015905
26 Aug 2022 11:02:30.000,35.000,-12.079,506.998201,-0.045459,0.049808,-0.015901
26 Aug 2022 11:02:40.000,34.544,-11.584,506.839182,-0.045699,0.049219,-0.015888
26 Aug 2022 11:02:50.000,34.086,-11.095,506.680328,-0.045933,0.048644,-0.015868
26 Aug 2022 11:03:00.000,33.625,-10.611,506.521716,-0.046160,0.048082,-0.015840
26 Aug 2022 11:03:10.000,33.162,-10.134,506.363424,-0.046381,0.047533,-0.015804
26 Aug 2022 11:03:20.000,32.697,-9.661,506.205530,-0.046596,0.046997,-0.015760
26 Aug 2022 11:03:30.000,32.230,-9.194,506.048112,-0.046805,0.046474,-0.015709
26 Aug 2022 11:03:40.000,31.761,-8.732,505.891246,-0.047009,0.045962,-0.015649
26 Aug 2022 11:03:50.000,31.289,-8.276,505.735010,-0.047207,0.045464,-0.015583
26 Aug 2022 11:04:00.000,30.816,-7.824,505.579481,-0.047400,0.044977,-0.015508
26 Aug 2022 11:04:10.000,30.341,-7.377,505.424735,-0.047587,0.044502,-0.015426
26 Aug 2022 11:04:20.000,29.864,-6.934,505.270847,-0.047769,0.044038,-0.015337
26 Aug 2022 11:04:30.000,29.385,-6.496,505.117894,-0.047946,0.043587,-0.015239
26 Aug 2022 11:04:40.000,28.905,-6.063,504.965951,-0.048118,0.043146,-0.015135
26 Aug 2022 11:04:50.000,28.422,-5.634,504.815093,-0.048286,0.042717,-0.015023
26 Aug 2022 11:05:00.000,27.939,-5.209,504.665393,-0.048448,0.042298,-0.014903
26 Aug 2022 11:05:10.000,27.453,-4.789,504.516926,-0.048606,0.041891,-0.014776
26 Aug 2022 11:05:20.000,26.966,-4.372,504.369764,-0.048760,0.041494,-0.014642
26 Aug 2022 11:05:30.000,26.478,-3.959,504.223980,-0.048909,0.041107,-0.014501
26 Aug 2022 11:05:40.000,25.987,-3.550,504.079645,-0.049054,0.040731,-0.014352
26 Aug 2022 11:05:50.000,25.496,-3.145,503.936831,-0.049195,0.040364,-0.014197
26 Aug 2022 11:06:00.000,25.003,-2.744,503.795609,-0.049331,0.040008,-0.014034
26 Aug 2022 11:06:10.000,24.509,-2.346,503.656046,-0.049464,0.039662,-0.013865
26 Aug 2022 11:06:20.000,24.013,-1.951,503.518213,-0.049593,0.039325,-0.013689
26 Aug 2022 11:06:30.000,23.517,-1.560,503.382177,-0.049718,0.038997,-0.013506
26 Aug 2022 11:06:40.000,23.019,-1.172,503.248006,-0.049839,0.038679,-0.013316
26 Aug 2022 11:06:50.000,22.519,-0.787,503.115764,-0.049956,0.038370,-0.013120
26 Aug 2022 11:07:00.000,22.019,-0.405,502.985519,-0.050070,0.038070,-0.012917
26 Aug 2022 11:07:10.000,21.518,-0.026,502.857332,-0.050181,0.037779,-0.012708
26 Aug 2022 11:07:20.000,21.015,0.350,502.731269,-0.050287,0.037496,-0.012493
26 Aug 2022 11:07:30.000,20.511,0.723,502.607391,-0.050391,0.037223,-0.012271
26 Aug 2022 11:07:40.000,20.007,1.094,502.485759,-0.050491,0.036957,-0.012044
26 Aug 2022 11:07:50.000,19.501,1.462,502.366434,-0.050588,0.036700,-0.011810
26 Aug 2022 11:08:00.000,18.995,1.827,502.249473,-0.050682,0.036451,-0.011571
26 Aug 2022 11:08:10.000,18.487,2.190,502.134935,-0.050772,0.036210,-0.011326
26 Aug 2022 11:08:20.000,17.979,2.551,502.022877,-0.050860,0.035978,-0.011075
26 Aug 2022 11:08:30.000,17.470,2.909,501.913353,-0.050944,0.035753,-0.010819
26 Aug 2022 11:08:40.000,16.959,3.265,501.806418,-0.051026,0.035535,-0.010558
26 Aug 2022 11:08:50.000,16.449,3.619,501.702124,-0.051104,0.035326,-0.010291
26 Aug 2022 11:09:00.000,15.937,3.971,501.600523,-0.051180,0.035124,-0.010019
26 Aug 2022 11:09:10.000,15.425,4.321,501.501666,-0.051253,0.034929,-0.009743
26 Aug 2022 11:09:20.000,14.911,4.669,501.405600,-0.051323,0.034742,-0.009461
26 Aug 2022 11:09:30.000,14.398,5.015,501.312374,-0.051390,0.034562,-0.009175
26 Aug 2022 11:09:40.000,13.883,5.360,501.222034,-0.051454,0.034389,-0.008884
26 Aug 2022 11:09:50.000,13.368,5.702,501.134623,-0.051516,0.034223,-0.008589
26 Aug 2022 11:10:00.000,12.852,6.043,501.050186,-0.051575,0.034065,-0.008290
26 Aug 2022 11:10:10.000,12.336,6.383,500.968764,-0.051632,0.033913,-0.007987
26 Aug 2022 11:10:20.000,11.819,6.721,500.890398,-0.051686,0.033768,-0.007679
26 Aug 2022 11:10:30.000,11.302,7.058,500.815125,-0.051738,0.033630,-0.007368
26 Aug 2022 11:10:40.000,10.784,7.393,500.742984,-0.051786,0.033498,-0.007053
26 Aug 2022 11:10:50.000,10.266,7.727,500.674010,-0.051833,0.033373,-0.006735
26 Aug 2022 11:11:00.000,9.747,8.060,500.608236,-0.051877,0.033255,-0.006413
26 Aug 2022 11:11:10.000,9.228,8.391,500.545697,-0.051919,0.033143,-0.006089
26 Aug 2022 11:11:20.000,8.708,8.722,500.486421,-0.051958,0.033037,-0.005761
26 Aug 2022 11:11:30.000,8.188,9.051,500.430440,-0.051994,0.032939,-0.005430
26 Aug 2022 11:11:40.000,7.668,9.380,500.377780,-0.052029,0.032846,-0.005097
26 Aug 2022 11:11:50.000,7.147,9.708,500.328468,-0.052061,0.032760,-0.004761
26 Aug 2022 11:12:00.000,6.626,10.034,500.282528,-0.052091,0.032680,-0.004423
26 Aug 2022 11:12:10.000,6.105,10.361,500.239982,-0.052118,0.032606,-0.004082
26 Aug 2022 11:12:20.000,5.583,10.686,500.200852,-0.052143,0.032538,-0.003740
26 Aug 2022 11:12:30.000,5.062,11.011,500.165157,-0.052166,0.032477,-0.003396
26 Aug 2022 11:12:40.000,4.540,11.335,500.132915,-0.052186,0.032421,-0.003050
26 Aug 2022 11:12:50.000,4.017,11.658,500.104142,-0.052205,0.032372,-0.002702
26 Aug 2022 11:13:00.000,3.495,11.982,500.078852,-0.052221,0.032329,-0.002353
26 Aug 2022 11:13:10.000,2.973,12.304,500.057057,-0.052234,0.032292,-0.002003
26 Aug 2022 11:13:20.000,2.450,12.627,500.038768,-0.052246,0.032260,-0.001653
26 Aug 2022 11:13:30.000,1.927,12.949,500.023995,-0.052255,0.032235,-0.001301
26 Aug 2022 11:13:40.000,1.404,13.271,500.012744,-0.052262,0.032216,-0.000948
26 Aug 2022 11:13:50.000,0.882,13.592,500.005022,-0.052267,0.032203,-0.000595
26 Aug 2022 11:14:00.000,0.359,13.914,500.000831,-0.052270,0.032196,-0.000242
26 Aug 2022 11:14:10.000,-0.164,14.236,500.000175,-0.052270,0.032195,0.000111
26 Aug 2022 11:14:20.000,-0.687,14.557,500.003053,-0.052268,0.032200,0.000464
26 Aug 2022 11:14:30.000,-1.210,14.879,500.009463,-0.052264,0.032211,0.000817
26 Aug 2022 11:14:40.000,-1.733,15.201,500.019404,-0.052258,0.032228,0.001170
26 Aug 2022 11:14:50.000,-2.256,15.523,500.032870,-0.052250,0.032250,0.001522
26 Aug 2022 11:15:00.000,-2.778,15.845,500.049854,-0.052239,0.032279,0.001873
26 Aug 2022 11:15:10.000,-3.301,16.168,500.070347,-0.052226,0.032314,0.002224
26 Aug 2022 11:15:20.000,-3.823,16.491,500.094341,-0.052211,0.032355,0.002573
26 Aug 2022 11:15:30.000,-4.346,16.814,500.121822,-0.052193,0.032402,0.002921
26 Aug 2022 11:15:40.000,-4.868,17.138,500.152777,-0.052174,0.032455,0.003267
26 Aug 2022 11:15:50.000,-5.390,17.463,500.187191,-0.052152,0.032514,0.003612
26 Aug 2022 11:16:00.000,-5.911,17.788,500.225048,-0.052127,0.032580,0.003955
26 Aug 2022 11:16:10.000,-6.433,18.114,500.266327,-0.052101,0.032651,0.004297
26 Aug 2022 11:16:20.000,-6.954,18.440,500.311009,-0.052072,0.032729,0.004636
26 Aug 2022 11:16:30.000,-7.474,18.768,500.359071,-0.052041,0.032813,0.004972
26 Aug 2022 11:16:40.000,-7.995,19.096,500.410491,-0.052007,0.032903,0.005307
26 Aug 2022 11:16:50.000,-8.515,19.425,500.465241,-0.051972,0.033000,0.005638
26 Aug 2022 11:17:00.000,-9.035,19.755,500.523296,-0.051933,0.033103,0.005967
26 Aug 2022 11:17:10.000,-9.554,20.086,500.584627,-0.051893,0.033212,0.006293
26 Aug 2022 11:17:20.000,-10.073,20.419,500.649203,-0.051850,0.033328,0.006616
26 Aug 2022 11:17:30.000,-10.592,20.752,500.716992,-0.051804,0.033451,0.006935
26 Aug 2022 11:17:40.000,-11.110,21.087,500.787961,-0.051756,0.033580,0.007252
26 Aug 2022 11:17:50.000,-11.627,21.423,500.862075,-0.051705,0.033716,0.007564
26 Aug 2022 11:18:00.000,-12.144,21.761,500.939297,-0.051652,0.033858,0.007873
26 Aug 2022 11:18:10.000,-12.661,22.100,501.019588,-0.051597,0.034007,0.008178
26 Aug 2022 11:18:20.000,-13.177,22.440,501.102910,-0.051539,0.034164,0.008479
26 Aug 2022 11:18:30.000,-13.692,22.782,501.189221,-0.051478,0.034327,0.008775
26 Aug 2022 11:18:40.000,-14.207,23.126,501.278478,-0.051414,0.034497,0.009068
26 Aug 2022 11:18:50.000,-14.721,23.472,501.370638,-0.051348,0.034674,0.009355
26 Aug 2022 11:19:00.000,-15.234,23.819,501.465654,-0.051279,0.034859,0.009639
26 Aug 2022 11:19:10.000,-15.747,24.168,501.563480,-0.051207,0.035051,0.009917
26 Aug 2022 11:19:20.000,-16.259,24.519,501.664068,-0.051133,0.035250,0.010191
26 Aug 2022 11:19:30.000,-16.770,24.872,501.767367,-0.051055,0.035457,0.010459
26 Aug 2022 11:19:40.000,-17.280,25.228,501.873327,-0.050975,0.035671,0.010723
26 Aug 2022 11:19:50.000,-17.790,25.585,501.981896,-0.050892,0.035893,0.010981
26 Aug 2022 11:20:00.000,-18.298,25.945,502.093019,-0.050805,0.036123,0.011233
26 Aug 2022 11:20:10.000,-18.806,26.307,502.206643,-0.050716,0.036361,0.011480
26 Aug 2022 11:20:20.000,-19.313,26.672,502.322710,-0.050623,0.036607,0.011722
26 Aug 2022 11:20:30.000,-19.819,27.039,502.441164,-0.050527,0.036861,0.011958
26 Aug 2022 11:20:40.000,-20.324,27.408,502.561946,-0.050429,0.037123,0.012187
26 Aug 2022 11:20:50.000,-20.828,27.780,502.684997,-0.050326,0.037394,0.012411
26 Aug 2022 11:21:00.000,-21.331,28.155,502.810256,-0.050221,0.037673,0.012629
26 Aug 2022 11:21:10.000,-21.833,28.533,502.937660,-0.050112,0.037961,0.012840
26 Aug 2022 11:21:20.000,-22.334,28.914,503.067149,-0.049999,0.038257,0.013045
26 Aug 2022 11:21:30.000,-22.833,29.298,503.198656,-0.049883,0.038563,0.013244
26 Aug 2022 11:21:40.000,-23.332,29.685,503.332119,-0.049763,0.038878,0.013436
26 Aug 2022 11:21:50.000,-23.829,30.075,503.467470,-0.049640,0.039202,0.013621
