"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
8 Apr 2023 04:35:32.000,26.345,85.279,497.287337,0.063088,-0.014336,0.015995
8 Apr 2023 04:35:35.000,26.534,85.236,497.335438,0.063084,-0.014369,0.016072
8 Apr 2023 04:35:38.000,26.723,85.193,497.383767,0.063079,-0.014403,0.016148
8 Apr 2023 04:35:41.000,26.913,85.150,497.432324,0.063075,-0.014437,0.016223
8 Apr 2023 04:35:41.269,26.930,85.146,497.436689,0.063074,-0.014440,0.016230
9 Apr 2023 04:11:40.187,22.917,91.786,496.861423,0.063152,-0.013798,0.014054
9 Apr 2023 04:11:43.000,23.095,91.747,496.901073,0.063149,-0.013823,0.014136
9 Apr 2023 04:11:46.000,23.284,91.706,496.943611,0.063145,-0.013850,0.014223
9 Apr 2023 04:11:49.000,23.474,91.664,496.986410,0.063142,-0.013877,0.014309
9 Apr 2023 04:11:52.000,23.663,91.623,497.029466,0.063138,-0.013905,0.014395
9 Apr 2023 04:11:55.000,23.853,91.581,497.072779,0.063134,-0.013933,0.014480
9 Apr 2023 04:11:58.000,24.042,91.539,497.116345,0.063130,-0.013961,0.014564
9 Apr 2023 04:11:59.984,24.167,91.511,497.145298,0.063128,-0.013980,0.014620
9 Apr 2023 04:12:14.438,25.080,91.308,497.359473,0.063109,-0.014123,0.015014
9 Apr 2023 04:12:17.000,25.241,91.272,497.398029,0.063105,-0.014149,0.015082
9 Apr 2023 04:12:20.000,25.431,91.230,497.443395,0.063101,-0.014180,0.015162
9 Apr 2023 04:12:23.000,25.620,91.187,497.488998,0.063097,-0.014212,0.015240
9 Apr 2023 04:12:26.000,25.809,91.144,497.534836,0.063093,-0.014243,0.015318
9 Apr 2023 04:12:29.000,25.998,91.102,497.580906,0.063089,-0.014275,0.015395
9 Apr 2023 04:12:32.000,26.188,91.059,497.627207,0.063084,-0.014308,0.015472
9 Apr 2023 04:12:35.000,26.377,91.016,497.673736,0.063080,-0.014340,0.015548
9 Apr 2023 04:12:38.000,26.566,90.973,497.720491,0.063076,-0.014374,0.015623
9 Apr 2023 04:12:41.000,26.755,90.929,497.767471,0.063071,-0.014407,0.015697
9 Apr 2023 04:12:42.469,26.848,90.908,497.790563,0.063069,-0.014424,0.015733
10 Apr 2023 03:49:50.156,27.231,96.568,498.291969,0.063053,-0.014492,0.015506
10 Apr 2023 03:49:53.000,27.411,96.526,498.336159,0.063048,-0.014525,0.015573
10 Apr 2023 03:49:56.000,27.600,96.483,498.382982,0.063044,-0.014561,0.015642
10 Apr 2023 03:49:59.000,27.789,96.439,498.430012,0.063040,-0.014596,0.015711
10 Apr 2023 03:50:02.000,27.978,96.395,498.477248,0.063035,-0.014632,0.015779
10 Apr 2023 03:50:05.000,28.167,96.351,498.524686,0.063030,-0.014669,0.015846
10 Apr 2023 03:50:08.000,28.356,96.307,498.572325,0.063026,-0.014706,0.015913
10 Apr 2023 03:50:11.000,28.545,96.263,498.620163,0.063021,-0.014743,0.015979
10 Apr 2023 03:50:14.000,28.734,96.219,498.668197,0.063016,-0.014781,0.016044
10 Apr 2023 03:50:17.000,28.923,96.174,498.716425,0.063012,-0.014819,0.016108
10 Apr 2023 03:50:20.000,29.112,96.130,498.764845,0.063007,-0.014858,0.016172
10 Apr 2023 03:50:23.000,29.301,96.085,498.813455,0.063002,-0.014897,0.016235
10 Apr 2023 03:50:26.000,29.490,96.040,498.862252,0.062997,-0.014937,0.016297
10 Apr 2023 03:50:26.404,29.516,96.034,498.868842,0.062997,-0.014942,0.016305
10 Apr 2023 05:19:18.784,8.295,76.931,495.023524,0.063332,-0.012523,0.005657
10 Apr 2023 05:19:21.000,8.435,76.903,495.036159,0.063331,-0.012529,0.005746
10 Apr 2023 05:19:24.000,8.625,76.865,495.053579,0.063330,-0.012538,0.005867
10 Apr 2023 05:19:27.000,8.815,76.828,495.071363,0.063329,-0.012546,0.005988
10 Apr 2023 05:19:30.000,9.005,76.790,495.089509,0.063327,-0.012555,0.006109
10 Apr 2023 05:19:33.000,9.195,76.752,495.108016,0.063326,-0.012563,0.006229
10 Apr 2023 05:19:36.000,9.385,76.714,495.126883,0.063324,-0.012572,0.006349
10 Apr 2023 05:19:39.000,9.575,76.677,495.146111,0.063323,-0.012582,0.006469
10 Apr 2023 05:19:42.000,9.765,76.639,495.165697,0.063321,-0.012591,0.006588
10 Apr 2023 05:19:45.000,9.955,76.601,495.185640,0.063320,-0.012601,0.006707
10 Apr 2023 05:19:48.000,10.145,76.563,495.205941,0.063318,-0.012610,0.006826
10 Apr 2023 05:19:51.000,10.335,76.526,495.226598,0.063317,-0.012620,0.006945
10 Apr 2023 05:19:54.000,10.525,76.488,495.247609,0.063315,-0.012631,0.007063
10 Apr 2023 05:19:57.000,10.715,76.450,495.268975,0.063313,-0.012641,0.007181
10 Apr 2023 05:20:00.000,10.905,76.412,495.290694,0.063312,-0.012652,0.007298
10 Apr 2023 05:20:03.000,11.095,76.374,495.312764,0.063310,-0.012662,0.007415
10 Apr 2023 05:20:06.000,11.285,76.336,495.335186,0.063308,-0.012673,0.007532
10 Apr 2023 05:20:09.000,11.474,76.298,495.357958,0.063306,-0.012685,0.007649
10 Apr 2023 05:20:12.000,11.664,76.260,495.381078,0.063305,-0.012696,0.007765
10 Apr 2023 05:20:15.000,11.854,76.222,495.404547,0.063303,-0.012708,0.007881
10 Apr 2023 05:20:18.000,12.044,76.183,495.428362,0.063301,-0.012720,0.007996
10 Apr 2023 05:20:21.000,12.234,76.145,495.452523,0.063299,-0.012732,0.008111
10 Apr 2023 05:20:24.000,12.424,76.107,495.477028,0.063297,-0.012744,0.008226
10 Apr 2023 05:20:27.000,12.614,76.069,495.501877,0.063295,-0.012756,0.008340
10 Apr 2023 05:20:30.000,12.804,76.031,495.527068,0.063293,-0.012769,0.008454
10 Apr 2023 05:20:33.000,12.994,75.992,495.552600,0.063291,-0.012782,0.008567
10 Apr 2023 05:20:36.000,13.184,75.954,495.578471,0.063289,-0.012795,0.008680
10 Apr 2023 05:20:39.000,13.373,75.915,495.604682,0.063287,-0.012808,0.008793
10 Apr 2023 05:20:42.000,13.563,75.877,495.631230,0.063285,-0.012822,0.008905
10 Apr 2023 05:20:45.000,13.753,75.839,495.658114,0.063283,-0.012836,0.009017
10 Apr 2023 05:20:48.000,13.943,75.800,495.685334,0.063281,-0.012850,0.009129
10 Apr 2023 05:20:51.000,14.133,75.761,495.712886,0.063278,-0.012864,0.009240
10 Apr 2023 05:20:54.000,14.323,75.723,495.740772,0.063276,-0.012878,0.009350
10 Apr 2023 05:20:57.000,14.512,75.684,495.768988,0.063274,-0.012893,0.009461
10 Apr 2023 05:21:00.000,14.702,75.645,495.797535,0.063272,-0.012908,0.009570
10 Apr 2023 05:21:03.000,14.892,75.607,495.826410,0.063269,-0.012923,0.009680
10 Apr 2023 05:21:06.000,15.082,75.568,495.855612,0.063267,-0.012939,0.009788
10 Apr 2023 05:21:09.000,15.272,75.529,495.885140,0.063265,-0.012954,0.009897
10 Apr 2023 05:21:12.000,15.461,75.490,495.914992,0.063262,-0.012970,0.010005
10 Apr 2023 05:21:15.000,15.651,75.451,495.945168,0.063260,-0.012986,0.010112
10 Apr 2023 05:21:18.000,15.841,75.412,495.975665,0.063257,-0.013002,0.010219
10 Apr 2023 05:21:21.000,16.031,75.373,496.006483,0.063255,-0.013019,0.010326
10 Apr 2023 05:21:24.000,16.221,75.334,496.037619,0.063252,-0.013036,0.010432
10 Apr 2023 05:21:27.000,16.410,75.295,496.069073,0.063250,-0.013053,0.010537
10 Apr 2023 05:21:30.000,16.600,75.256,496.100843,0.063247,-0.013070,0.010642
10 Apr 2023 05:21:33.000,16.790,75.217,496.132927,0.063245,-0.013087,0.010747
10 Apr 2023 05:21:36.000,16.980,75.177,496.165324,0.063242,-0.013105,0.010851
10 Apr 2023 05:21:39.000,17.169,75.138,496.198033,0.063239,-0.013123,0.010955
10 Apr 2023 05:21:42.000,17.359,75.099,496.231052,0.063237,-0.013141,0.011058
10 Apr 2023 05:21:45.000,17.549,75.059,496.264380,0.063234,-0.013160,0.011160
10 Apr 2023 05:21:48.000,17.738,75.020,496.298014,0.063231,-0.013179,0.011262
10 Apr 2023 05:21:51.000,17.928,74.980,496.331954,0.063228,-0.013198,0.011364
10 Apr 2023 05:21:54.000,18.118,74.940,496.366197,0.063226,-0.013217,0.011465
10 Apr 2023 05:21:57.000,18.307,74.901,496.400743,0.063223,-0.013236,0.011565
10 Apr 2023 05:22:00.000,18.497,74.861,496.435590,0.063220,-0.013256,0.011665
10 Apr 2023 05:22:03.000,18.687,74.821,496.470735,0.063217,-0.013276,0.011765
10 Apr 2023 05:22:06.000,18.876,74.781,496.506178,0.063214,-0.013296,0.011864
10 Apr 2023 05:22:09.000,19.066,74.741,496.541917,0.063211,-0.013317,0.011962
10 Apr 2023 05:22:12.000,19.256,74.701,496.577950,0.063208,-0.013338,0.012060
10 Apr 2023 05:22:15.000,19.445,74.661,496.614275,0.063205,-0.013359,0.012157
10 Apr 2023 05:22:18.000,19.635,74.621,496.650891,0.063202,-0.013380,0.012254
10 Apr 2023 05:22:21.000,19.824,74.581,496.687796,0.063199,-0.013402,0.012350
10 Apr 2023 05:22:24.000,20.014,74.541,496.724989,0.063196,-0.013424,0.012445
10 Apr 2023 05:22:27.000,20.204,74.501,496.762467,0.063192,-0.013446,0.012540
10 Apr 2023 05:22:30.000,20.393,74.460,496.800230,0.063189,-0.013469,0.012635
10 Apr 2023 05:22:33.000,20.583,74.420,496.838274,0.063186,-0.013491,0.012728
10 Apr 2023 05:22:36.000,20.772,74.379,496.876599,0.063183,-0.013514,0.012822
10 Apr 2023 05:22:39.000,20.962,74.339,496.915202,0.063179,-0.013538,0.012914
10 Apr 2023 05:22:42.000,21.151,74.298,496.954083,0.063176,-0.013561,0.013006
10 Apr 2023 05:22:45.000,21.341,74.257,496.993238,0.063173,-0.013585,0.013097
10 Apr 2023 05:22:48.000,21.530,74.217,497.032667,0.063169,-0.013610,0.013188
10 Apr 2023 05:22:51.000,21.720,74.176,497.072367,0.063166,-0.013634,0.013278
10 Apr 2023 05:22:54.000,21.909,74.135,497.112337,0.063162,-0.013659,0.013368
10 Apr 2023 05:22:57.000,22.099,74.094,497.152575,0.063159,-0.013684,0.013457
10 Apr 2023 05:23:00.000,22.288,74.053,497.193079,0.063155,-0.013709,0.013545
10 Apr 2023 05:23:03.000,22.478,74.011,497.233846,0.063152,-0.013735,0.013633
10 Apr 2023 05:23:06.000,22.667,73.970,497.274876,0.063148,-0.013761,0.013720
10 Apr 2023 05:23:09.000,22.857,73.929,497.316166,0.063145,-0.013788,0.013807
10 Apr 2023 05:23:12.000,23.046,73.887,497.357715,0.063141,-0.013814,0.013892
10 Apr 2023 05:23:15.000,23.236,73.846,497.399519,0.063137,-0.013841,0.013977
10 Apr 2023 05:23:18.000,23.425,73.804,497.441579,0.063134,-0.013869,0.014062
10 Apr 2023 05:23:21.000,23.614,73.763,497.483891,0.063130,-0.013896,0.014146
10 Apr 2023 05:23:24.000,23.804,73.721,497.526453,0.063126,-0.013924,0.014229
10 Apr 2023 05:23:27.000,23.993,73.679,497.569264,0.063122,-0.013953,0.014312
10 Apr 2023 05:23:30.000,24.182,73.637,497.612322,0.063118,-0.013981,0.014393
10 Apr 2023 05:23:33.000,24.372,73.595,497.655624,0.063115,-0.014010,0.014475
10 Apr 2023 05:23:36.000,24.561,73.553,497.699169,0.063111,-0.014040,0.014555
10 Apr 2023 05:23:39.000,24.751,73.511,497.742954,0.063107,-0.014069,0.014635
10 Apr 2023 05:23:42.000,24.940,73.469,497.786979,0.063103,-0.014099,0.014714
10 Apr 2023 05:23:45.000,25.129,73.427,497.831239,0.063099,-0.014130,0.014793
10 Apr 2023 05:23:48.000,25.318,73.384,497.875734,0.063095,-0.014160,0.014871
10 Apr 2023 05:23:51.000,25.508,73.342,497.920462,0.063091,-0.014192,0.014948
10 Apr 2023 05:23:54.000,25.697,73.299,497.965420,0.063086,-0.014223,0.015024
10 Apr 2023 05:23:57.000,25.886,73.256,498.010606,0.063082,-0.014255,0.015100
10 Apr 2023 05:24:00.000,26.075,73.213,498.056018,0.063078,-0.014287,0.015175
10 Apr 2023 05:24:03.000,26.265,73.170,498.101655,0.063074,-0.014320,0.015249
10 Apr 2023 05:24:06.000,26.454,73.127,498.147513,0.063070,-0.014353,0.015323
10 Apr 2023 05:24:09.000,26.643,73.084,498.193591,0.063065,-0.014386,0.015396
10 Apr 2023 05:24:12.000,26.832,73.041,498.239887,0.063061,-0.014420,0.015468
10 Apr 2023 05:24:15.000,27.021,72.998,498.286399,0.063057,-0.014454,0.015540
10 Apr 2023 05:24:18.000,27.211,72.954,498.333124,0.063052,-0.014488,0.015610
10 Apr 2023 05:24:21.000,27.400,72.911,498.380060,0.063048,-0.014523,0.015680
10 Apr 2023 05:24:24.000,27.589,72.867,498.427205,0.063043,-0.014558,0.015750
10 Apr 2023 05:24:27.000,27.778,72.824,498.474557,0.063039,-0.014594,0.015818
10 Apr 2023 05:24:30.000,27.967,72.780,498.522114,0.063034,-0.014630,0.015886
10 Apr 2023 05:24:33.000,28.156,72.736,498.569873,0.063030,-0.014667,0.015953
10 Apr 2023 05:24:36.000,28.345,72.692,498.617832,0.063025,-0.014704,0.016020
10 Apr 2023 05:24:39.000,28.534,72.648,498.665990,0.063020,-0.014741,0.016085
10 Apr 2023 05:24:42.000,28.723,72.603,498.714343,0.063016,-0.014779,0.016150
10 Apr 2023 05:24:45.000,28.912,72.559,498.762890,0.063011,-0.014817,0.016214
10 Apr 2023 05:24:45.599,28.950,72.550,498.772613,0.063010,-0.014825,0.016227
11 Apr 2023 04:58:18.922,15.854,81.160,496.422321,0.063249,-0.013002,0.010039
11 Apr 2023 04:58:21.000,15.986,81.133,496.443254,0.063247,-0.013013,0.010112
11 Apr 2023 04:58:24.000,16.175,81.094,496.473747,0.063245,-0.013030,0.010216
11 Apr 2023 04:58:27.000,16.365,81.055,496.504552,0.063242,-0.013047,0.010320
11 Apr 2023 04:58:30.000,16.555,81.016,496.535667,0.063240,-0.013064,0.010424
11 Apr 2023 04:58:33.000,16.744,80.977,496.567093,0.063237,-0.013081,0.010526
11 Apr 2023 04:58:36.000,16.934,80.937,496.598826,0.063234,-0.013099,0.010629
11 Apr 2023 04:58:39.000,17.124,80.898,496.630865,0.063232,-0.013117,0.010731
11 Apr 2023 04:58:42.000,17.314,80.859,496.663210,0.063229,-0.013135,0.010832
11 Apr 2023 04:58:45.000,17.503,80.819,496.695857,0.063226,-0.013154,0.010933
11 Apr 2023 04:58:48.000,17.693,80.780,496.728807,0.063224,-0.013172,0.011033
11 Apr 2023 04:58:51.000,17.883,80.740,496.762057,0.063221,-0.013191,0.011133
11 Apr 2023 04:58:54.000,18.072,80.701,496.795606,0.063218,-0.013210,0.011233
11 Apr 2023 04:58:57.000,18.262,80.661,496.829453,0.063215,-0.013230,0.011331
11 Apr 2023 04:59:00.000,18.451,80.621,496.863595,0.063212,-0.013250,0.011430
11 Apr 2023 04:59:03.000,18.641,80.582,496.898031,0.063209,-0.013270,0.011527
11 Apr 2023 04:59:06.000,18.831,80.542,496.932759,0.063206,-0.013290,0.011625
11 Apr 2023 04:59:09.000,19.020,80.502,496.967778,0.063204,-0.013310,0.011721
11 Apr 2023 04:59:12.000,19.210,80.462,497.003087,0.063201,-0.013331,0.011818
11 Apr 2023 04:59:15.000,19.400,80.422,497.038683,0.063198,-0.013352,0.011913
11 Apr 2023 04:59:18.000,19.589,80.382,497.074565,0.063194,-0.013373,0.012008
11 Apr 2023 04:59:21.000,19.779,80.342,497.110731,0.063191,-0.013395,0.012103
11 Apr 2023 04:59:24.000,19.968,80.301,497.147179,0.063188,-0.013417,0.012196
11 Apr 2023 04:59:27.000,20.158,80.261,497.183909,0.063185,-0.013439,0.012290
11 Apr 2023 04:59:30.000,20.347,80.221,497.220917,0.063182,-0.013461,0.012382
11 Apr 2023 04:59:33.000,20.537,80.180,497.258203,0.063179,-0.013484,0.012475
11 Apr 2023 04:59:36.000,20.726,80.140,497.295764,0.063175,-0.013507,0.012566
11 Apr 2023 04:59:39.000,20.916,80.099,497.333600,0.063172,-0.013530,0.012657
11 Apr 2023 04:59:42.000,21.106,80.059,497.371707,0.063169,-0.013554,0.012748
11 Apr 2023 04:59:45.000,21.295,80.018,497.410084,0.063166,-0.013578,0.012837
11 Apr 2023 04:59:48.000,21.485,79.977,497.448730,0.063162,-0.013602,0.012927
11 Apr 2023 04:59:51.000,21.674,79.936,497.487643,0.063159,-0.013626,0.013015
11 Apr 2023 04:59:54.000,21.863,79.895,497.526821,0.063155,-0.013651,0.013103
11 Apr 2023 04:59:57.000,22.053,79.854,497.566261,0.063152,-0.013676,0.013190
11 Apr 2023 05:00:00.000,22.242,79.813,497.605963,0.063148,-0.013701,0.013277
11 Apr 2023 05:00:03.000,22.432,79.772,497.645924,0.063145,-0.013727,0.013363
11 Apr 2023 05:00:06.000,22.621,79.731,497.686142,0.063141,-0.013753,0.013449
11 Apr 2023 05:00:09.000,22.811,79.690,497.726616,0.063138,-0.013779,0.013534
11 Apr 2023 05:00:12.000,23.000,79.648,497.767343,0.063134,-0.013806,0.013618
11 Apr 2023 05:00:15.000,23.189,79.607,497.808322,0.063130,-0.013833,0.013701
11 Apr 2023 05:00:18.000,23.379,79.565,497.849551,0.063127,-0.013860,0.013784
11 Apr 2023 05:00:21.000,23.568,79.524,497.891028,0.063123,-0.013888,0.013867
11 Apr 2023 05:00:24.000,23.758,79.482,497.932751,0.063119,-0.013916,0.013948
11 Apr 2023 05:00:27.000,23.947,79.440,497.974717,0.063115,-0.013944,0.014029
11 Apr 2023 05:00:30.000,24.136,79.398,498.016926,0.063112,-0.013972,0.014110
11 Apr 2023 05:00:33.000,24.326,79.356,498.059374,0.063108,-0.014001,0.014189
11 Apr 2023 05:00:36.000,24.515,79.314,498.102061,0.063104,-0.014031,0.014268
11 Apr 2023 05:00:39.000,24.704,79.272,498.144983,0.063100,-0.014060,0.014347
11 Apr 2023 05:00:42.000,24.894,79.230,498.188139,0.063096,-0.014090,0.014424
11 Apr 2023 05:00:45.000,25.083,79.188,498.231527,0.063092,-0.014120,0.014501
11 Apr 2023 05:00:48.000,25.272,79.145,498.275146,0.063088,-0.014151,0.014577
11 Apr 2023 05:00:51.000,25.461,79.103,498.318991,0.063084,-0.014182,0.014653
11 Apr 2023 05:00:54.000,25.651,79.060,498.363063,0.063080,-0.014213,0.014728
11 Apr 2023 05:00:57.000,25.840,79.017,498.407358,0.063076,-0.014245,0.014802
11 Apr 2023 05:01:00.000,26.029,78.975,498.451875,0.063072,-0.014277,0.014876
11 Apr 2023 05:01:03.000,26.218,78.932,498.496612,0.063067,-0.014310,0.014948
11 Apr 2023 05:01:06.000,26.407,78.889,498.541565,0.063063,-0.014342,0.015021
11 Apr 2023 05:01:09.000,26.597,78.846,498.586734,0.063059,-0.014376,0.015092
11 Apr 2023 05:01:12.000,26.786,78.803,498.632117,0.063055,-0.014409,0.015163
11 Apr 2023 05:01:15.000,26.975,78.759,498.677710,0.063050,-0.014443,0.015233
11 Apr 2023 05:01:18.000,27.164,78.716,498.723512,0.063046,-0.014478,0.015302
11 Apr 2023 05:01:21.000,27.353,78.672,498.769521,0.063041,-0.014512,0.015370
11 Apr 2023 05:01:24.000,27.542,78.629,498.815734,0.063037,-0.014548,0.015438
11 Apr 2023 05:01:27.000,27.731,78.585,498.862150,0.063032,-0.014583,0.015505
11 Apr 2023 05:01:30.000,27.921,78.541,498.908766,0.063028,-0.014619,0.015572
11 Apr 2023 05:01:33.000,28.110,78.497,498.955580,0.063023,-0.014656,0.015637
11 Apr 2023 05:01:36.000,28.299,78.453,499.002590,0.063019,-0.014692,0.015702
11 Apr 2023 05:01:39.000,28.488,78.409,499.049793,0.063014,-0.014730,0.015766
11 Apr 2023 05:01:42.000,28.677,78.365,499.097188,0.063010,-0.014767,0.015830
11 Apr 2023 05:01:45.000,28.866,78.321,499.144771,0.063005,-0.014805,0.015893
11 Apr 2023 05:01:48.000,29.055,78.276,499.192542,0.063000,-0.014844,0.015954
11 Apr 2023 05:01:51.000,29.244,78.232,499.240498,0.062995,-0.014883,0.016016
11 Apr 2023 05:01:54.000,29.433,78.187,499.288635,0.062991,-0.014922,0.016076
11 Apr 2023 05:01:57.000,29.622,78.142,499.336953,0.062986,-0.014962,0.016136
11 Apr 2023 05:02:00.000,29.811,78.097,499.385449,0.062981,-0.015003,0.016195
11 Apr 2023 05:02:03.000,30.000,78.052,499.434121,0.062976,-0.015043,0.016253
11 Apr 2023 05:02:06.000,30.189,78.007,499.482966,0.062971,-0.015085,0.016310
11 Apr 2023 05:02:09.000,30.377,77.962,499.531982,0.062966,-0.015126,0.016367
11 Apr 2023 05:02:12.000,30.566,77.916,499.581166,0.062961,-0.015169,0.016423
11 Apr 2023 05:02:15.000,30.755,77.871,499.630517,0.062956,-0.015211,0.016478
11 Apr 2023 05:02:18.000,30.944,77.825,499.680032,0.062951,-0.015254,0.016532
11 Apr 2023 05:02:21.000,31.133,77.779,499.729709,0.062945,-0.015298,0.016586
11 Apr 2023 05:02:24.000,31.322,77.733,499.779546,0.062940,-0.015342,0.016639
11 Apr 2023 05:02:27.000,31.511,77.687,499.829540,0.062935,-0.015387,0.016691
11 Apr 2023 05:02:30.000,31.699,77.641,499.879688,0.062930,-0.015432,0.016742
11 Apr 2023 05:02:33.000,31.888,77.594,499.929989,0.062924,-0.015478,0.016792
11 Apr 2023 05:02:36.000,32.077,77.548,499.980441,0.062919,-0.015524,0.016842
11 Apr 2023 05:02:39.000,32.266,77.501,500.031040,0.062914,-0.015571,0.016891
11 Apr 2023 05:02:42.000,32.454,77.454,500.081784,0.062908,-0.015618,0.016939
11 Apr 2023 05:02:45.000,32.643,77.407,500.132672,0.062903,-0.015666,0.016986
11 Apr 2023 05:02:48.000,32.832,77.360,500.183700,0.062897,-0.015714,0.017033
11 Apr 2023 05:02:51.000,33.020,77.313,500.234867,0.062892,-0.015763,0.017078
11 Apr 2023 05:02:54.000,33.209,77.266,500.286169,0.062886,-0.015813,0.017123
11 Apr 2023 05:02:57.000,33.398,77.218,500.337605,0.062880,-0.015863,0.017167
11 Apr 2023 05:03:00.000,33.586,77.171,500.389172,0.062875,-0.015913,0.017211
11 Apr 2023 05:03:03.000,33.775,77.123,500.440868,0.062869,-0.015965,0.017253
11 Apr 2023 05:03:06.000,33.964,77.075,500.492691,0.062863,-0.016016,0.017295
11 Apr 2023 05:03:09.000,34.152,77.027,500.544637,0.062857,-0.016069,0.017336
11 Apr 2023 05:03:12.000,34.341,76.978,500.596705,0.062851,-0.016122,0.017376
11 Apr 2023 05:03:15.000,34.529,76.930,500.648891,0.062845,-0.016175,0.017415
11 Apr 2023 05:03:18.000,34.718,76.881,500.701195,0.062839,-0.016230,0.017454
11 Apr 2023 05:03:21.000,34.906,76.833,500.753613,0.062833,-0.016284,0.017491
11 Apr 2023 05:03:24.000,35.095,76.784,500.806143,0.062827,-0.016340,0.017528
11 Apr 2023 05:03:27.000,35.283,76.735,500.858782,0.062821,-0.016396,0.017564
11 Apr 2023 05:03:30.000,35.472,76.685,500.911528,0.062815,-0.016453,0.017600
11 Apr 2023 05:03:33.000,35.660,76.636,500.964378,0.062809,-0.016510,0.017634
11 Apr 2023 05:03:36.000,35.849,76.586,501.017331,0.062803,-0.016568,0.017668
11 Apr 2023 05:03:39.000,36.037,76.536,501.070383,0.062796,-0.016627,0.017700
11 Apr 2023 05:03:42.000,36.225,76.487,501.123533,0.062790,-0.016687,0.017732
11 Apr 2023 05:03:45.000,36.414,76.436,501.176777,0.062783,-0.016747,0.017764
11 Apr 2023 05:03:45.382,36.438,76.430,501.183569,0.062783,-0.016754,0.017767
12 Apr 2023 04:36:20.670,19.764,86.099,497.467894,0.063185,-0.013392,0.011703
12 Apr 2023 04:36:23.000,19.911,86.067,497.495242,0.063182,-0.013409,0.011774
12 Apr 2023 04:36:26.000,20.101,86.027,497.530703,0.063179,-0.013431,0.011866
12 Apr 2023 04:36:29.000,20.291,85.987,497.566440,0.063176,-0.013453,0.011958
12 Apr 2023 04:36:32.000,20.480,85.946,497.602450,0.063173,-0.013476,0.012049
12 Apr 2023 04:36:35.000,20.670,85.906,497.638731,0.063170,-0.013499,0.012139
12 Apr 2023 04:36:38.000,20.859,85.865,497.675283,0.063167,-0.013522,0.012229
12 Apr 2023 04:36:41.000,21.049,85.825,497.712103,0.063163,-0.013545,0.012318
12 Apr 2023 04:36:44.000,21.238,85.784,497.749189,0.063160,-0.013569,0.012406
12 Apr 2023 04:36:47.000,21.428,85.743,497.786540,0.063157,-0.013593,0.012494
12 Apr 2023 04:36:50.000,21.617,85.703,497.824154,0.063153,-0.013618,0.012582
12 Apr 2023 04:36:53.000,21.806,85.662,497.862028,0.063150,-0.013642,0.012668
12 Apr 2023 04:36:56.000,21.996,85.621,497.900162,0.063146,-0.013667,0.012754
12 Apr 2023 04:36:59.000,22.185,85.580,497.938554,0.063143,-0.013692,0.012840
12 Apr 2023 04:37:02.000,22.375,85.539,497.977201,0.063139,-0.013718,0.012925
12 Apr 2023 04:37:05.000,22.564,85.497,498.016102,0.063136,-0.013744,0.013009
12 Apr 2023 04:37:08.000,22.754,85.456,498.055254,0.063132,-0.013770,0.013093
12 Apr 2023 04:37:11.000,22.943,85.415,498.094656,0.063129,-0.013797,0.013176
12 Apr 2023 04:37:14.000,23.132,85.373,498.134307,0.063125,-0.013823,0.013258
12 Apr 2023 04:37:17.000,23.322,85.332,498.174203,0.063122,-0.013851,0.013340
