"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
18 May 2023 06:27:39.000,35.662,55.755,492.466543,0.062958,-0.016538,0.001614
18 May 2023 06:27:42.000,35.851,55.705,492.471474,0.062952,-0.016596,0.001673
18 May 2023 06:27:45.000,36.039,55.655,492.476582,0.062947,-0.016656,0.001732
18 May 2023 06:27:48.000,36.228,55.605,492.481865,0.062941,-0.016716,0.001790
18 May 2023 06:27:51.000,36.417,55.555,492.487321,0.062936,-0.016776,0.001847
18 May 2023 06:27:54.000,36.606,55.505,492.492948,0.062930,-0.016838,0.001904
18 May 2023 06:27:57.000,36.795,55.454,492.498744,0.062924,-0.016900,0.001960
18 May 2023 06:28:00.000,36.983,55.403,492.504707,0.062919,-0.016962,0.002015
18 May 2023 06:28:03.000,37.172,55.352,492.510835,0.062913,-0.017026,0.002070
18 May 2023 06:28:06.000,37.361,55.301,492.517126,0.062907,-0.017090,0.002124
18 May 2023 06:28:09.000,37.550,55.250,492.523578,0.062901,-0.017155,0.002177
18 May 2023 06:28:12.000,37.738,55.198,492.530189,0.062895,-0.017221,0.002230
18 May 2023 06:28:15.000,37.927,55.146,492.536957,0.062889,-0.017288,0.002282
18 May 2023 06:28:16.482,38.020,55.121,492.540359,0.062886,-0.017321,0.002308
21 May 2023 06:49:26.061,27.757,51.742,490.700713,0.063175,-0.014609,-0.001543
21 May 2023 06:49:29.000,27.942,51.699,490.696310,0.063171,-0.014644,-0.001454
21 May 2023 06:49:32.000,28.132,51.655,490.692083,0.063168,-0.014681,-0.001364
21 May 2023 06:49:35.000,28.321,51.611,490.688124,0.063164,-0.014718,-0.001275
21 May 2023 06:49:38.000,28.511,51.567,490.684433,0.063160,-0.014756,-0.001186
21 May 2023 06:49:41.000,28.700,51.522,490.681008,0.063157,-0.014794,-0.001098
21 May 2023 06:49:44.000,28.890,51.478,490.677846,0.063153,-0.014833,-0.001010
21 May 2023 06:49:47.000,29.079,51.433,490.674947,0.063149,-0.014872,-0.000923
21 May 2023 06:49:50.000,29.269,51.389,490.672308,0.063145,-0.014911,-0.000836
21 May 2023 06:49:53.000,29.458,51.344,490.669928,0.063141,-0.014951,-0.000750
21 May 2023 06:49:56.000,29.647,51.299,490.667806,0.063137,-0.014991,-0.000665
21 May 2023 06:49:59.000,29.837,51.254,490.665938,0.063133,-0.015032,-0.000580
21 May 2023 06:50:02.000,30.026,51.209,490.664325,0.063129,-0.015073,-0.000496
21 May 2023 06:50:05.000,30.216,51.163,490.662963,0.063125,-0.015115,-0.000412
21 May 2023 06:50:08.000,30.405,51.118,490.661851,0.063121,-0.015157,-0.000329
21 May 2023 06:50:11.000,30.594,51.072,490.660988,0.063117,-0.015199,-0.000246
21 May 2023 06:50:14.000,30.784,51.027,490.660372,0.063113,-0.015243,-0.000165
21 May 2023 06:50:17.000,30.973,50.981,490.660000,0.063108,-0.015286,-0.000083
21 May 2023 06:50:20.000,31.162,50.935,490.659872,0.063104,-0.015330,-0.000002
21 May 2023 06:50:23.000,31.352,50.889,490.659984,0.063100,-0.015375,0.000078
21 May 2023 06:50:26.000,31.541,50.843,490.660337,0.063096,-0.015420,0.000157
21 May 2023 06:50:29.000,31.730,50.796,490.660927,0.063091,-0.015466,0.000236
