"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
6 Mar 2023 06:04:25.000,28.988,62.501,485.790213,0.063255,-0.014882,0.009865
6 Mar 2023 06:04:28.000,29.178,62.456,485.819985,0.063250,-0.014921,0.009983
6 Mar 2023 06:04:31.000,29.368,62.411,485.850108,0.063246,-0.014961,0.010099
6 Mar 2023 06:04:33.399,29.519,62.375,485.874448,0.063242,-0.014993,0.010192
7 Mar 2023 05:40:39.547,24.196,69.221,485.175280,0.063354,-0.014027,0.007200
7 Mar 2023 05:40:42.000,24.351,69.187,485.193074,0.063351,-0.014051,0.007310
7 Mar 2023 05:40:45.000,24.541,69.145,485.215203,0.063348,-0.014080,0.007443
7 Mar 2023 05:40:48.000,24.731,69.102,485.237730,0.063344,-0.014110,0.007575
7 Mar 2023 05:40:51.000,24.921,69.060,485.260655,0.063341,-0.014141,0.007707
7 Mar 2023 05:40:54.000,25.111,69.018,485.283974,0.063337,-0.014171,0.007839
7 Mar 2023 05:40:57.000,25.301,68.975,485.307686,0.063333,-0.014202,0.007969
7 Mar 2023 05:41:00.000,25.491,68.932,485.331789,0.063329,-0.014234,0.008099
7 Mar 2023 05:41:03.000,25.681,68.890,485.356282,0.063326,-0.014265,0.008229
7 Mar 2023 05:41:06.000,25.871,68.847,485.381163,0.063322,-0.014297,0.008358
7 Mar 2023 05:41:09.000,26.061,68.804,485.406429,0.063318,-0.014330,0.008486
7 Mar 2023 05:41:12.000,26.251,68.761,485.432078,0.063314,-0.014363,0.008614
7 Mar 2023 05:41:15.000,26.441,68.718,485.458110,0.063310,-0.014396,0.008741
7 Mar 2023 05:41:18.000,26.631,68.674,485.484522,0.063306,-0.014430,0.008867
7 Mar 2023 05:41:21.000,26.821,68.631,485.511311,0.063302,-0.014464,0.008993
7 Mar 2023 05:41:24.000,27.011,68.588,485.538477,0.063298,-0.014498,0.009118
7 Mar 2023 05:41:27.000,27.201,68.544,485.566016,0.063294,-0.014533,0.009242
7 Mar 2023 05:41:30.000,27.391,68.500,485.593928,0.063290,-0.014568,0.009366
7 Mar 2023 05:41:33.000,27.580,68.457,485.622210,0.063286,-0.014604,0.009489
7 Mar 2023 05:41:36.000,27.770,68.413,485.650859,0.063282,-0.014640,0.009611
7 Mar 2023 05:41:39.000,27.960,68.369,485.679876,0.063277,-0.014676,0.009733
7 Mar 2023 05:41:42.000,28.150,68.325,485.709256,0.063273,-0.014713,0.009854
7 Mar 2023 05:41:45.000,28.340,68.281,485.738998,0.063269,-0.014751,0.009974
7 Mar 2023 05:41:48.000,28.530,68.236,485.769100,0.063264,-0.014788,0.010094
7 Mar 2023 05:41:51.000,28.719,68.192,485.799560,0.063260,-0.014826,0.010213
7 Mar 2023 05:41:54.000,28.909,68.147,485.830377,0.063256,-0.014865,0.010331
7 Mar 2023 05:41:57.000,29.099,68.103,485.861547,0.063251,-0.014904,0.010449
7 Mar 2023 05:42:00.000,29.289,68.058,485.893068,0.063247,-0.014943,0.010566
7 Mar 2023 05:42:03.000,29.478,68.013,485.924940,0.063242,-0.014983,0.010682
7 Mar 2023 05:42:06.000,29.668,67.968,485.957159,0.063237,-0.015024,0.010797
7 Mar 2023 05:42:09.000,29.858,67.923,485.989724,0.063233,-0.015065,0.010912
7 Mar 2023 05:42:12.000,30.047,67.878,486.022632,0.063228,-0.015106,0.011026
7 Mar 2023 05:42:15.000,30.237,67.832,486.055881,0.063223,-0.015148,0.011140
7 Mar 2023 05:42:18.000,30.427,67.787,486.089469,0.063219,-0.015190,0.011252
7 Mar 2023 05:42:21.000,30.616,67.741,486.123395,0.063214,-0.015233,0.011364
7 Mar 2023 05:42:24.000,30.806,67.695,486.157655,0.063209,-0.015276,0.011476
7 Mar 2023 05:42:27.000,30.996,67.649,486.192248,0.063204,-0.015320,0.011586
7 Mar 2023 05:42:30.000,31.185,67.603,486.227171,0.063199,-0.015364,0.011696
7 Mar 2023 05:42:33.000,31.375,67.557,486.262423,0.063194,-0.015409,0.011805
7 Mar 2023 05:42:36.000,31.564,67.511,486.298000,0.063189,-0.015454,0.011913
7 Mar 2023 05:42:36.164,31.575,67.508,486.299956,0.063189,-0.015457,0.011919
8 Mar 2023 05:19:39.143,29.900,73.544,486.137765,0.063229,-0.015072,0.011572
8 Mar 2023 05:19:42.000,30.081,73.501,486.170987,0.063225,-0.015112,0.011680
8 Mar 2023 05:19:45.000,30.270,73.456,486.206196,0.063220,-0.015154,0.011793
8 Mar 2023 05:19:48.000,30.460,73.410,486.241742,0.063215,-0.015196,0.011905
8 Mar 2023 05:19:51.000,30.650,73.364,486.277623,0.063210,-0.015239,0.012016
8 Mar 2023 05:19:54.000,30.839,73.319,486.313837,0.063205,-0.015282,0.012126
8 Mar 2023 05:19:57.000,31.029,73.273,486.350381,0.063200,-0.015326,0.012236
8 Mar 2023 05:20:00.000,31.219,73.227,486.387253,0.063195,-0.015370,0.012345
8 Mar 2023 05:20:03.000,31.408,73.180,486.424450,0.063190,-0.015415,0.012453
8 Mar 2023 05:20:06.000,31.598,73.134,486.461972,0.063185,-0.015461,0.012561
8 Mar 2023 05:20:09.000,31.787,73.088,486.499815,0.063180,-0.015506,0.012668
8 Mar 2023 05:20:12.000,31.977,73.041,486.537977,0.063175,-0.015553,0.012774
8 Mar 2023 05:20:15.000,32.166,72.994,486.576456,0.063170,-0.015600,0.012879
8 Mar 2023 05:20:18.000,32.356,72.948,486.615250,0.063164,-0.015647,0.012984
8 Mar 2023 05:20:21.000,32.545,72.900,486.654357,0.063159,-0.015695,0.013087
8 Mar 2023 05:20:24.000,32.735,72.853,486.693773,0.063154,-0.015744,0.013190
8 Mar 2023 05:20:27.000,32.924,72.806,486.733498,0.063148,-0.015793,0.013293
8 Mar 2023 05:20:30.000,33.114,72.759,486.773528,0.063143,-0.015842,0.013394
8 Mar 2023 05:20:33.000,33.303,72.711,486.813862,0.063137,-0.015893,0.013495
8 Mar 2023 05:20:36.000,33.492,72.663,486.854497,0.063132,-0.015943,0.013595
8 Mar 2023 05:20:39.000,33.682,72.615,486.895430,0.063126,-0.015995,0.013694
8 Mar 2023 05:20:42.000,33.871,72.567,486.936660,0.063121,-0.016047,0.013792
8 Mar 2023 05:20:45.000,34.061,72.519,486.978184,0.063115,-0.016099,0.013890
8 Mar 2023 05:20:48.000,34.250,72.471,487.020000,0.063109,-0.016153,0.013987
8 Mar 2023 05:20:51.000,34.439,72.422,487.062106,0.063103,-0.016207,0.014083
8 Mar 2023 05:20:54.000,34.629,72.373,487.104498,0.063098,-0.016261,0.014178
8 Mar 2023 05:20:57.000,34.818,72.325,487.147175,0.063092,-0.016316,0.014273
8 Mar 2023 05:21:00.000,35.007,72.276,487.190135,0.063086,-0.016372,0.014367
8 Mar 2023 05:21:03.000,35.196,72.226,487.233375,0.063080,-0.016428,0.014460
8 Mar 2023 05:21:06.000,35.386,72.177,487.276893,0.063074,-0.016485,0.014552
8 Mar 2023 05:21:09.000,35.575,72.127,487.320686,0.063068,-0.016543,0.014643
8 Mar 2023 05:21:12.000,35.764,72.078,487.364751,0.063062,-0.016601,0.014734
8 Mar 2023 05:21:15.000,35.953,72.028,487.409088,0.063055,-0.016660,0.014824
8 Mar 2023 05:21:18.000,36.142,71.978,487.453693,0.063049,-0.016720,0.014913
8 Mar 2023 05:21:21.000,36.331,71.927,487.498563,0.063043,-0.016780,0.015001
8 Mar 2023 05:21:24.000,36.521,71.877,487.543697,0.063036,-0.016841,0.015088
8 Mar 2023 05:21:24.867,36.575,71.862,487.556789,0.063035,-0.016859,0.015113
10 Mar 2023 06:07:49.841,25.092,62.299,485.459839,0.063334,-0.014166,0.009721
10 Mar 2023 06:07:52.000,25.228,62.269,485.480928,0.063331,-0.014189,0.009814
10 Mar 2023 06:07:55.000,25.418,62.226,485.510564,0.063327,-0.014220,0.009943
10 Mar 2023 06:07:58.000,25.608,62.183,485.540585,0.063323,-0.014251,0.010071
10 Mar 2023 06:08:01.000,25.798,62.140,485.570991,0.063319,-0.014283,0.010199
10 Mar 2023 06:08:04.000,25.988,62.098,485.601778,0.063315,-0.014316,0.010326
10 Mar 2023 06:08:07.000,26.178,62.055,485.632946,0.063311,-0.014348,0.010452
10 Mar 2023 06:08:09.899,26.362,62.013,485.663423,0.063307,-0.014380,0.010574
10 Mar 2023 06:08:52.144,29.035,61.395,486.146494,0.063247,-0.014889,0.012273
10 Mar 2023 06:08:55.000,29.216,61.352,486.181702,0.063242,-0.014926,0.012383
10 Mar 2023 06:08:58.000,29.405,61.308,486.219023,0.063238,-0.014966,0.012498
10 Mar 2023 06:09:01.000,29.595,61.263,486.256688,0.063233,-0.015006,0.012612
10 Mar 2023 06:09:04.000,29.785,61.217,486.294693,0.063228,-0.015047,0.012725
10 Mar 2023 06:09:05.044,29.851,61.202,486.307999,0.063227,-0.015061,0.012764
11 Mar 2023 05:44:54.819,23.689,68.251,485.383157,0.063358,-0.013948,0.009225
11 Mar 2023 05:44:57.000,23.827,68.221,485.403386,0.063355,-0.013968,0.009322
11 Mar 2023 05:45:00.000,24.018,68.179,485.431552,0.063352,-0.013997,0.009455
11 Mar 2023 05:45:03.000,24.208,68.137,485.460118,0.063348,-0.014026,0.009588
11 Mar 2023 05:45:06.000,24.398,68.095,485.489079,0.063345,-0.014055,0.009720
11 Mar 2023 05:45:09.000,24.588,68.052,485.518435,0.063341,-0.014085,0.009851
11 Mar 2023 05:45:12.000,24.778,68.010,485.548184,0.063337,-0.014115,0.009982
11 Mar 2023 05:45:15.000,24.968,67.968,485.578324,0.063333,-0.014145,0.010111
11 Mar 2023 05:45:18.000,25.158,67.925,485.608852,0.063330,-0.014176,0.010241
11 Mar 2023 05:45:21.000,25.348,67.883,485.639768,0.063326,-0.014207,0.010369
11 Mar 2023 05:45:24.000,25.538,67.840,485.671069,0.063322,-0.014238,0.010498
11 Mar 2023 05:45:27.000,25.728,67.797,485.702752,0.063318,-0.014270,0.010625
11 Mar 2023 05:45:30.000,25.918,67.754,485.734817,0.063314,-0.014302,0.010752
11 Mar 2023 05:45:33.000,26.107,67.711,485.767262,0.063310,-0.014335,0.010878
11 Mar 2023 05:45:36.000,26.297,67.668,485.800083,0.063306,-0.014368,0.011003
11 Mar 2023 05:45:39.000,26.487,67.625,485.833280,0.063302,-0.014401,0.011128
11 Mar 2023 05:45:42.000,26.677,67.582,485.866849,0.063298,-0.014435,0.011252
11 Mar 2023 05:45:45.000,26.867,67.539,485.900790,0.063294,-0.014469,0.011375
11 Mar 2023 05:45:48.000,27.057,67.495,485.935101,0.063289,-0.014504,0.011498
11 Mar 2023 05:45:51.000,27.247,67.451,485.969778,0.063285,-0.014538,0.011620
11 Mar 2023 05:45:54.000,27.437,67.408,486.004820,0.063281,-0.014574,0.011741
11 Mar 2023 05:45:57.000,27.627,67.364,486.040226,0.063277,-0.014609,0.011862
11 Mar 2023 05:46:00.000,27.816,67.320,486.075992,0.063272,-0.014645,0.011982
11 Mar 2023 05:46:03.000,28.006,67.276,486.112118,0.063268,-0.014682,0.012101
11 Mar 2023 05:46:06.000,28.196,67.232,486.148600,0.063264,-0.014719,0.012220
11 Mar 2023 05:46:09.000,28.386,67.188,486.185436,0.063259,-0.014756,0.012338
11 Mar 2023 05:46:12.000,28.576,67.144,486.222626,0.063255,-0.014794,0.012455
11 Mar 2023 05:46:15.000,28.765,67.099,486.260165,0.063250,-0.014832,0.012571
11 Mar 2023 05:46:18.000,28.955,67.055,486.298053,0.063245,-0.014871,0.012687
11 Mar 2023 05:46:21.000,29.145,67.010,486.336287,0.063241,-0.014910,0.012802
11 Mar 2023 05:46:24.000,29.334,66.965,486.374865,0.063236,-0.014950,0.012916
11 Mar 2023 05:46:27.000,29.524,66.920,486.413785,0.063231,-0.014990,0.013030
11 Mar 2023 05:46:30.000,29.714,66.875,486.453045,0.063227,-0.015030,0.013143
11 Mar 2023 05:46:33.000,29.904,66.830,486.492642,0.063222,-0.015071,0.013255
11 Mar 2023 05:46:36.000,30.093,66.785,486.532574,0.063217,-0.015112,0.013366
11 Mar 2023 05:46:39.000,30.283,66.739,486.572839,0.063212,-0.015154,0.013477
11 Mar 2023 05:46:42.000,30.472,66.694,486.613435,0.063207,-0.015197,0.013587
11 Mar 2023 05:46:45.000,30.662,66.648,486.654360,0.063202,-0.015239,0.013696
11 Mar 2023 05:46:48.000,30.852,66.602,486.695611,0.063197,-0.015283,0.013804
11 Mar 2023 05:46:51.000,31.041,66.556,486.737186,0.063192,-0.015327,0.013912
11 Mar 2023 05:46:51.679,31.084,66.546,486.746646,0.063191,-0.015337,0.013936
12 Mar 2023 05:23:42.452,28.838,72.726,486.526664,0.063244,-0.014845,0.013182
12 Mar 2023 05:23:45.000,28.999,72.688,486.560374,0.063240,-0.014878,0.013280
12 Mar 2023 05:23:48.000,29.189,72.644,486.600384,0.063235,-0.014918,0.013393
12 Mar 2023 05:23:51.000,29.379,72.599,486.640734,0.063230,-0.014957,0.013507
12 Mar 2023 05:23:54.000,29.568,72.554,486.681423,0.063226,-0.014997,0.013619
12 Mar 2023 05:23:57.000,29.758,72.509,486.722447,0.063221,-0.015038,0.013731
12 Mar 2023 05:24:00.000,29.948,72.464,486.763805,0.063216,-0.015079,0.013841
12 Mar 2023 05:24:03.000,30.137,72.418,486.805495,0.063211,-0.015120,0.013952
12 Mar 2023 05:24:06.000,30.327,72.373,486.847514,0.063206,-0.015162,0.014061
12 Mar 2023 05:24:09.000,30.517,72.327,486.889861,0.063201,-0.015205,0.014170
12 Mar 2023 05:24:12.000,30.706,72.282,486.932532,0.063196,-0.015248,0.014278
12 Mar 2023 05:24:15.000,30.896,72.236,486.975526,0.063191,-0.015291,0.014385
12 Mar 2023 05:24:18.000,31.085,72.190,487.018840,0.063186,-0.015335,0.014491
12 Mar 2023 05:24:21.000,31.275,72.144,487.062472,0.063181,-0.015379,0.014597
12 Mar 2023 05:24:24.000,31.464,72.098,487.106421,0.063176,-0.015424,0.014702
12 Mar 2023 05:24:27.000,31.654,72.051,487.150682,0.063171,-0.015470,0.014806
12 Mar 2023 05:24:30.000,31.843,72.005,487.195255,0.063165,-0.015516,0.014909
12 Mar 2023 05:24:33.000,32.033,71.958,487.240137,0.063160,-0.015562,0.015012
12 Mar 2023 05:24:36.000,32.222,71.912,487.285325,0.063155,-0.015609,0.015114
12 Mar 2023 05:24:39.000,32.412,71.865,487.330817,0.063149,-0.015657,0.015215
12 Mar 2023 05:24:42.000,32.601,71.818,487.376612,0.063144,-0.015705,0.015315
12 Mar 2023 05:24:45.000,32.791,71.770,487.422706,0.063138,-0.015754,0.015414
12 Mar 2023 05:24:48.000,32.980,71.723,487.469097,0.063133,-0.015803,0.015513
12 Mar 2023 05:24:51.000,33.169,71.676,487.515783,0.063127,-0.015853,0.015611
12 Mar 2023 05:24:54.000,33.359,71.628,487.562762,0.063122,-0.015903,0.015708
12 Mar 2023 05:24:57.000,33.548,71.580,487.610030,0.063116,-0.015954,0.015804
12 Mar 2023 05:25:00.000,33.738,71.532,487.657587,0.063110,-0.016005,0.015900
12 Mar 2023 05:25:03.000,33.927,71.484,487.705428,0.063104,-0.016057,0.015995
12 Mar 2023 05:25:06.000,34.116,71.436,487.753553,0.063099,-0.016110,0.016088
12 Mar 2023 05:25:09.000,34.305,71.388,487.801958,0.063093,-0.016164,0.016182
12 Mar 2023 05:25:12.000,34.495,71.339,487.850642,0.063087,-0.016217,0.016274
12 Mar 2023 05:25:15.000,34.684,71.290,487.899601,0.063081,-0.016272,0.016365
12 Mar 2023 05:25:18.000,34.873,71.241,487.948833,0.063075,-0.016327,0.016456
12 Mar 2023 05:25:18.423,34.900,71.234,487.955803,0.063074,-0.016335,0.016469
15 Mar 2023 05:49:21.404,24.724,66.993,486.344079,0.063323,-0.014103,0.012119
15 Mar 2023 05:49:24.000,24.888,66.956,486.375684,0.063319,-0.014129,0.012228
15 Mar 2023 05:49:27.000,25.078,66.914,486.412557,0.063315,-0.014160,0.012354
15 Mar 2023 05:49:30.000,25.268,66.871,486.449807,0.063311,-0.014191,0.012479
15 Mar 2023 05:49:33.000,25.458,66.829,486.487431,0.063307,-0.014222,0.012604
15 Mar 2023 05:49:36.000,25.648,66.786,486.525428,0.063303,-0.014254,0.012727
15 Mar 2023 05:49:39.000,25.838,66.743,486.563795,0.063299,-0.014286,0.012851
15 Mar 2023 05:49:42.000,26.028,66.700,486.602531,0.063295,-0.014318,0.012973
15 Mar 2023 05:49:45.000,26.218,66.657,486.641633,0.063291,-0.014351,0.013095
15 Mar 2023 05:49:48.000,26.407,66.614,486.681099,0.063287,-0.014384,0.013216
15 Mar 2023 05:49:51.000,26.597,66.571,486.720928,0.063283,-0.014417,0.013336
15 Mar 2023 05:49:54.000,26.787,66.528,486.761116,0.063278,-0.014451,0.013456
15 Mar 2023 05:49:57.000,26.977,66.484,486.801663,0.063274,-0.014486,0.013575
15 Mar 2023 05:50:00.000,27.167,66.441,486.842566,0.063270,-0.014520,0.013693
15 Mar 2023 05:50:03.000,27.357,66.397,486.883822,0.063266,-0.014555,0.013811
15 Mar 2023 05:50:06.000,27.546,66.353,486.925430,0.063261,-0.014591,0.013928
15 Mar 2023 05:50:09.000,27.736,66.310,486.967388,0.063257,-0.014627,0.014044
15 Mar 2023 05:50:12.000,27.926,66.266,487.009693,0.063252,-0.014663,0.014159
15 Mar 2023 05:50:15.000,28.116,66.222,487.052343,0.063248,-0.014700,0.014274
15 Mar 2023 05:50:18.000,28.305,66.177,487.095337,0.063243,-0.014737,0.014388
15 Mar 2023 05:50:21.000,28.495,66.133,487.138671,0.063239,-0.014774,0.014501
15 Mar 2023 05:50:24.000,28.685,66.089,487.182344,0.063234,-0.014812,0.014614
15 Mar 2023 05:50:27.000,28.875,66.044,487.226354,0.063229,-0.014851,0.014726
15 Mar 2023 05:50:30.000,29.064,66.000,487.270698,0.063225,-0.014890,0.014837
15 Mar 2023 05:50:33.000,29.254,65.955,487.315374,0.063220,-0.014929,0.014947
15 Mar 2023 05:50:36.000,29.444,65.910,487.360380,0.063215,-0.014969,0.015057
15 Mar 2023 05:50:39.000,29.633,65.865,487.405713,0.063210,-0.015009,0.015165
15 Mar 2023 05:50:41.799,29.810,65.823,487.448307,0.063206,-0.015047,0.015266
16 Mar 2023 05:27:34.292,27.878,71.934,487.347177,0.063247,-0.014652,0.014597
16 Mar 2023 05:27:37.000,28.049,71.895,487.386837,0.063243,-0.014685,0.014699
16 Mar 2023 05:27:40.000,28.239,71.850,487.431104,0.063238,-0.014722,0.014812
16 Mar 2023 05:27:43.000,28.428,71.806,487.475709,0.063233,-0.014760,0.014924
16 Mar 2023 05:27:46.000,28.618,71.762,487.520650,0.063229,-0.014798,0.015036
16 Mar 2023 05:27:49.000,28.808,71.717,487.565924,0.063224,-0.014836,0.015147
16 Mar 2023 05:27:52.000,28.997,71.673,487.611528,0.063219,-0.014875,0.015256
16 Mar 2023 05:27:55.000,29.187,71.628,487.657462,0.063215,-0.014914,0.015366
16 Mar 2023 05:27:58.000,29.377,71.583,487.703722,0.063210,-0.014953,0.015474
16 Mar 2023 05:28:01.000,29.566,71.538,487.750306,0.063205,-0.014993,0.015582
16 Mar 2023 05:28:04.000,29.756,71.493,487.797212,0.063200,-0.015034,0.015689
16 Mar 2023 05:28:07.000,29.945,71.448,487.844437,0.063195,-0.015075,0.015795
16 Mar 2023 05:28:10.000,30.135,71.403,487.891980,0.063190,-0.015116,0.015900
16 Mar 2023 05:28:13.000,30.325,71.358,487.939839,0.063185,-0.015158,0.016005
16 Mar 2023 05:28:16.000,30.514,71.312,487.988010,0.063180,-0.015201,0.016109
16 Mar 2023 05:28:19.000,30.704,71.266,488.036491,0.063175,-0.015243,0.016212
16 Mar 2023 05:28:22.000,30.893,71.221,488.085281,0.063170,-0.015287,0.016314
16 Mar 2023 05:28:25.000,31.083,71.175,488.134376,0.063165,-0.015331,0.016416
16 Mar 2023 05:28:28.000,31.272,71.129,488.183775,0.063159,-0.015375,0.016517
16 Mar 2023 05:28:31.000,31.462,71.082,488.233475,0.063154,-0.015420,0.016617
16 Mar 2023 05:28:34.000,31.651,71.036,488.283474,0.063149,-0.015465,0.016716
16 Mar 2023 05:28:37.000,31.841,70.990,488.333769,0.063144,-0.015511,0.016814
16 Mar 2023 05:28:40.000,32.030,70.943,488.384358,0.063138,-0.015558,0.016912
16 Mar 2023 05:28:43.000,32.219,70.896,488.435239,0.063133,-0.015605,0.017009
16 Mar 2023 05:28:46.000,32.409,70.849,488.486410,0.063127,-0.015652,0.017105
16 Mar 2023 05:28:49.000,32.598,70.802,488.537867,0.063122,-0.015700,0.017200
16 Mar 2023 05:28:52.000,32.787,70.755,488.589608,0.063116,-0.015749,0.017294
16 Mar 2023 05:28:55.000,32.977,70.708,488.641632,0.063110,-0.015798,0.017388
16 Mar 2023 05:28:58.000,33.166,70.660,488.693935,0.063105,-0.015848,0.017481
16 Mar 2023 05:29:01.000,33.355,70.613,488.746516,0.063099,-0.015898,0.017573
16 Mar 2023 05:29:04.000,33.545,70.565,488.799371,0.063093,-0.015949,0.017664
16 Mar 2023 05:29:07.000,33.734,70.517,488.852499,0.063087,-0.016000,0.017754
16 Mar 2023 05:29:10.000,33.923,70.469,488.905896,0.063082,-0.016052,0.017844
16 Mar 2023 05:29:11.566,34.022,70.444,488.933885,0.063079,-0.016080,0.017890
19 Mar 2023 05:53:27.734,25.317,65.887,487.724629,0.063286,-0.014196,0.014335
19 Mar 2023 05:53:30.000,25.460,65.854,487.757217,0.063283,-0.014220,0.014425
19 Mar 2023 05:53:33.000,25.650,65.812,487.800671,0.063279,-0.014251,0.014544
19 Mar 2023 05:53:36.000,25.840,65.769,487.844478,0.063275,-0.014283,0.014661
19 Mar 2023 05:53:39.000,26.030,65.726,487.888637,0.063270,-0.014315,0.014778
19 Mar 2023 05:53:42.000,26.220,65.683,487.933146,0.063266,-0.014348,0.014894
19 Mar 2023 05:53:45.000,26.409,65.640,487.978002,0.063262,-0.014381,0.015010
19 Mar 2023 05:53:48.000,26.599,65.597,488.023204,0.063258,-0.014415,0.015125
19 Mar 2023 05:53:51.000,26.789,65.553,488.068749,0.063253,-0.014449,0.015239
19 Mar 2023 05:53:54.000,26.979,65.510,488.114635,0.063249,-0.014483,0.015352
19 Mar 2023 05:53:57.000,27.168,65.467,488.160860,0.063245,-0.014517,0.015465
19 Mar 2023 05:54:00.000,27.358,65.423,488.207422,0.063240,-0.014552,0.015577
19 Mar 2023 05:54:03.000,27.548,65.379,488.254319,0.063236,-0.014588,0.015688
19 Mar 2023 05:54:06.000,27.738,65.335,488.301548,0.063231,-0.014624,0.015798
19 Mar 2023 05:54:09.000,27.927,65.291,488.349107,0.063226,-0.014660,0.015908
19 Mar 2023 05:54:12.000,28.117,65.247,488.396995,0.063222,-0.014697,0.016017
19 Mar 2023 05:54:15.000,28.307,65.203,488.445208,0.063217,-0.014734,0.016125
19 Mar 2023 05:54:18.000,28.496,65.159,488.493744,0.063213,-0.014771,0.016233
19 Mar 2023 05:54:21.000,28.686,65.115,488.542602,0.063208,-0.014809,0.016339
19 Mar 2023 05:54:24.000,28.875,65.070,488.591779,0.063203,-0.014848,0.016445
19 Mar 2023 05:54:27.000,29.065,65.026,488.641273,0.063198,-0.014886,0.016550
19 Mar 2023 05:54:30.000,29.255,64.981,488.691082,0.063193,-0.014926,0.016655
19 Mar 2023 05:54:33.000,29.444,64.936,488.741202,0.063189,-0.014965,0.016759
19 Mar 2023 05:54:36.000,29.634,64.891,488.791633,0.063184,-0.015006,0.016862
19 Mar 2023 05:54:36.064,29.638,64.890,488.792707,0.063183,-0.015006,0.016864
20 Mar 2023 05:31:24.503,27.659,71.025,488.713659,0.063225,-0.014607,0.016091
20 Mar 2023 05:31:27.000,27.817,70.989,488.753959,0.063221,-0.014637,0.016182
20 Mar 2023 05:31:30.000,28.007,70.945,488.802666,0.063216,-0.014673,0.016289
20 Mar 2023 05:31:33.000,28.196,70.901,488.851695,0.063212,-0.014710,0.016396
20 Mar 2023 05:31:36.000,28.386,70.857,488.901044,0.063207,-0.014748,0.016503
20 Mar 2023 05:31:39.000,28.575,70.812,488.950710,0.063202,-0.014785,0.016608
20 Mar 2023 05:31:42.000,28.765,70.768,489.000692,0.063198,-0.014823,0.016713
20 Mar 2023 05:31:45.000,28.955,70.723,489.050987,0.063193,-0.014862,0.016817
20 Mar 2023 05:31:48.000,29.144,70.679,489.101592,0.063188,-0.014901,0.016920
20 Mar 2023 05:31:51.000,29.334,70.634,489.152506,0.063183,-0.014940,0.017023
20 Mar 2023 05:31:54.000,29.523,70.589,489.203727,0.063178,-0.014980,0.017124
20 Mar 2023 05:31:57.000,29.713,70.544,489.255251,0.063173,-0.015021,0.017225
20 Mar 2023 05:32:00.000,29.902,70.499,489.307077,0.063168,-0.015061,0.017325
20 Mar 2023 05:32:03.000,30.092,70.454,489.359202,0.063163,-0.015103,0.017425
20 Mar 2023 05:32:06.000,30.281,70.408,489.411624,0.063158,-0.015144,0.017523
20 Mar 2023 05:32:09.000,30.471,70.363,489.464340,0.063153,-0.015187,0.017621
20 Mar 2023 05:32:12.000,30.660,70.317,489.517348,0.063148,-0.015229,0.017718
20 Mar 2023 05:32:15.000,30.850,70.271,489.570647,0.063143,-0.015273,0.017814
20 Mar 2023 05:32:18.000,31.039,70.226,489.624233,0.063137,-0.015316,0.017910
20 Mar 2023 05:32:21.000,31.229,70.179,489.678103,0.063132,-0.015360,0.018004
