"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
9 Nov 2022 04:36:04.000,43.565,47.735,510.114979,-0.038861,0.064790,-0.014480
9 Nov 2022 04:36:07.000,43.448,47.929,510.071455,-0.038986,0.064525,-0.014523
9 Nov 2022 04:36:10.000,43.331,48.122,510.027802,-0.039110,0.064262,-0.014566
9 Nov 2022 04:36:13.000,43.214,48.314,509.984023,-0.039233,0.064000,-0.014607
9 Nov 2022 04:36:16.000,43.096,48.506,509.940120,-0.039355,0.063739,-0.014648
9 Nov 2022 04:36:19.000,42.977,48.696,509.896095,-0.039476,0.063479,-0.014689
9 Nov 2022 04:36:22.000,42.859,48.886,509.851949,-0.039597,0.063221,-0.014729
9 Nov 2022 04:36:25.000,42.740,49.076,509.807685,-0.039716,0.062964,-0.014768
9 Nov 2022 04:36:28.000,42.620,49.264,509.763304,-0.039834,0.062708,-0.014806
9 Nov 2022 04:36:31.000,42.501,49.452,509.718809,-0.039951,0.062453,-0.014844
9 Nov 2022 04:36:34.000,42.381,49.639,509.674201,-0.040068,0.062200,-0.014881
9 Nov 2022 04:36:37.000,42.260,49.825,509.629483,-0.040183,0.061948,-0.014918
9 Nov 2022 04:36:40.000,42.139,50.010,509.584656,-0.040298,0.061698,-0.014954
9 Nov 2022 04:36:43.000,42.018,50.195,509.539723,-0.040412,0.061448,-0.014989
9 Nov 2022 04:36:46.000,41.897,50.379,509.494684,-0.040524,0.061201,-0.015023
9 Nov 2022 04:36:49.000,41.775,50.562,509.449543,-0.040636,0.060954,-0.015057
9 Nov 2022 04:36:52.000,41.653,50.744,509.404302,-0.040747,0.060709,-0.015090
9 Nov 2022 04:36:55.000,41.530,50.926,509.358961,-0.040857,0.060465,-0.015123
9 Nov 2022 04:36:58.000,41.408,51.107,509.313524,-0.040967,0.060222,-0.015155
9 Nov 2022 04:37:01.000,41.285,51.287,509.267992,-0.041075,0.059980,-0.015186
9 Nov 2022 04:37:04.000,41.161,51.467,509.222368,-0.041183,0.059740,-0.015217
9 Nov 2022 04:37:07.000,41.037,51.646,509.176653,-0.041289,0.059502,-0.015247
9 Nov 2022 04:37:10.000,40.913,51.824,509.130849,-0.041395,0.059264,-0.015276
9 Nov 2022 04:37:13.000,40.789,52.001,509.084958,-0.041500,0.059028,-0.015304
9 Nov 2022 04:37:16.000,40.664,52.178,509.038983,-0.041605,0.058793,-0.015332
9 Nov 2022 04:37:19.000,40.539,52.354,508.992925,-0.041708,0.058560,-0.015359
9 Nov 2022 04:37:22.000,40.414,52.529,508.946786,-0.041810,0.058328,-0.015386
9 Nov 2022 04:37:25.000,40.288,52.704,508.900569,-0.041912,0.058097,-0.015412
9 Nov 2022 04:37:28.000,40.162,52.877,508.854276,-0.042013,0.057868,-0.015437
9 Nov 2022 04:37:31.000,40.036,53.051,508.807907,-0.042113,0.057639,-0.015461
9 Nov 2022 04:37:34.000,39.909,53.223,508.761467,-0.042213,0.057413,-0.015485
9 Nov 2022 04:37:37.000,39.783,53.395,508.714956,-0.042311,0.057187,-0.015508
9 Nov 2022 04:37:40.000,39.655,53.566,508.668376,-0.042409,0.056963,-0.015531
9 Nov 2022 04:37:43.000,39.528,53.737,508.621731,-0.042506,0.056740,-0.015553
9 Nov 2022 04:37:46.000,39.400,53.906,508.575021,-0.042602,0.056519,-0.015574
9 Nov 2022 04:37:49.000,39.272,54.076,508.528249,-0.042698,0.056298,-0.015594
9 Nov 2022 04:37:52.000,39.144,54.244,508.481416,-0.042792,0.056079,-0.015614
9 Nov 2022 04:37:55.000,39.015,54.412,508.434526,-0.042886,0.055862,-0.015633
9 Nov 2022 04:37:58.000,38.887,54.579,508.387579,-0.042979,0.055646,-0.015651
9 Nov 2022 04:38:01.000,38.757,54.746,508.340579,-0.043072,0.055431,-0.015669
9 Nov 2022 04:38:04.000,38.628,54.911,508.293527,-0.043163,0.055217,-0.015686
9 Nov 2022 04:38:07.000,38.498,55.077,508.246425,-0.043254,0.055005,-0.015702
9 Nov 2022 04:38:10.000,38.368,55.241,508.199275,-0.043344,0.054794,-0.015717
9 Nov 2022 04:38:13.000,38.238,55.405,508.152080,-0.043434,0.054584,-0.015732
9 Nov 2022 04:38:16.000,38.108,55.569,508.104841,-0.043523,0.054375,-0.015746
9 Nov 2022 04:38:19.000,37.977,55.731,508.057560,-0.043611,0.054168,-0.015760
9 Nov 2022 04:38:22.000,37.846,55.894,508.010241,-0.043698,0.053962,-0.015773
9 Nov 2022 04:38:25.000,37.715,56.055,507.962883,-0.043785,0.053758,-0.015785
9 Nov 2022 04:38:28.000,37.583,56.216,507.915491,-0.043871,0.053555,-0.015796
9 Nov 2022 04:38:31.000,37.451,56.376,507.868066,-0.043956,0.053353,-0.015807
9 Nov 2022 04:38:34.000,37.319,56.536,507.820609,-0.044041,0.053152,-0.015817
9 Nov 2022 04:38:37.000,37.187,56.695,507.773124,-0.044124,0.052952,-0.015826
9 Nov 2022 04:38:40.000,37.054,56.854,507.725611,-0.044208,0.052754,-0.015835
9 Nov 2022 04:38:43.000,36.922,57.011,507.678074,-0.044290,0.052557,-0.015843
9 Nov 2022 04:38:46.000,36.788,57.169,507.630515,-0.044372,0.052362,-0.015850
9 Nov 2022 04:38:49.000,36.655,57.325,507.582934,-0.044453,0.052167,-0.015856
9 Nov 2022 04:38:52.000,36.522,57.482,507.535335,-0.044534,0.051974,-0.015862
9 Nov 2022 04:38:55.000,36.388,57.637,507.487720,-0.044614,0.051782,-0.015867
9 Nov 2022 04:38:58.000,36.254,57.792,507.440091,-0.044693,0.051592,-0.015872
9 Nov 2022 04:39:01.000,36.120,57.947,507.392449,-0.044772,0.051403,-0.015875
9 Nov 2022 04:39:04.000,35.985,58.100,507.344798,-0.044850,0.051214,-0.015878
9 Nov 2022 04:39:07.000,35.850,58.254,507.297138,-0.044927,0.051028,-0.015881
9 Nov 2022 04:39:10.000,35.715,58.406,507.249473,-0.045004,0.050842,-0.015882
9 Nov 2022 04:39:13.000,35.580,58.559,507.201804,-0.045080,0.050658,-0.015883
9 Nov 2022 04:39:16.000,35.445,58.710,507.154133,-0.045155,0.050475,-0.015883
9 Nov 2022 04:39:19.000,35.309,58.861,507.106462,-0.045230,0.050293,-0.015883
9 Nov 2022 04:39:22.000,35.173,59.012,507.058795,-0.045304,0.050112,-0.015882
9 Nov 2022 04:39:25.000,35.037,59.162,507.011132,-0.045378,0.049932,-0.015880
9 Nov 2022 04:39:28.000,34.901,59.311,506.963475,-0.045451,0.049754,-0.015877
9 Nov 2022 04:39:31.000,34.764,59.460,506.915828,-0.045524,0.049577,-0.015874
9 Nov 2022 04:39:34.000,34.628,59.608,506.868191,-0.045595,0.049401,-0.015870
9 Nov 2022 04:39:37.000,34.491,59.756,506.820568,-0.045667,0.049227,-0.015865
9 Nov 2022 04:39:40.000,34.354,59.904,506.772959,-0.045737,0.049053,-0.015860
9 Nov 2022 04:39:43.000,34.216,60.050,506.725368,-0.045808,0.048881,-0.015854
9 Nov 2022 04:39:46.000,34.079,60.197,506.677797,-0.045877,0.048710,-0.015847
9 Nov 2022 04:39:49.000,33.941,60.343,506.630247,-0.045946,0.048540,-0.015839
9 Nov 2022 04:39:52.000,33.803,60.488,506.582720,-0.046015,0.048371,-0.015831
9 Nov 2022 04:39:55.000,33.665,60.633,506.535220,-0.046082,0.048204,-0.015822
9 Nov 2022 04:39:58.000,33.526,60.777,506.487746,-0.046150,0.048037,-0.015813
9 Nov 2022 04:40:01.000,33.388,60.921,506.440303,-0.046216,0.047872,-0.015802
9 Nov 2022 04:40:04.000,33.249,61.064,506.392892,-0.046283,0.047708,-0.015791
9 Nov 2022 04:40:07.000,33.110,61.207,506.345515,-0.046348,0.047545,-0.015780
9 Nov 2022 04:40:10.000,32.971,61.349,506.298174,-0.046413,0.047383,-0.015767
9 Nov 2022 04:40:13.000,32.831,61.491,506.250871,-0.046478,0.047222,-0.015754
9 Nov 2022 04:40:16.000,32.692,61.632,506.203609,-0.046542,0.047063,-0.015740
9 Nov 2022 04:40:19.000,32.552,61.773,506.156389,-0.046606,0.046905,-0.015726
9 Nov 2022 04:40:22.000,32.412,61.914,506.109214,-0.046669,0.046747,-0.015711
9 Nov 2022 04:40:25.000,32.272,62.053,506.062085,-0.046731,0.046591,-0.015695
9 Nov 2022 04:40:28.000,32.131,62.193,506.015005,-0.046793,0.046436,-0.015678
9 Nov 2022 04:40:31.000,31.991,62.332,505.967976,-0.046855,0.046282,-0.015661
9 Nov 2022 04:40:34.000,31.850,62.470,505.920999,-0.046916,0.046129,-0.015643
9 Nov 2022 04:40:37.000,31.709,62.608,505.874078,-0.046976,0.045978,-0.015624
9 Nov 2022 04:40:40.000,31.568,62.746,505.827213,-0.047036,0.045827,-0.015605
9 Nov 2022 04:40:43.000,31.427,62.883,505.780408,-0.047095,0.045678,-0.015585
9 Nov 2022 04:40:46.000,31.285,63.020,505.733664,-0.047154,0.045529,-0.015564
9 Nov 2022 04:40:49.000,31.144,63.156,505.686983,-0.047213,0.045382,-0.015543
9 Nov 2022 04:40:52.000,31.002,63.292,505.640367,-0.047271,0.045236,-0.015521
9 Nov 2022 04:40:55.000,30.860,63.428,505.593818,-0.047328,0.045091,-0.015498
9 Nov 2022 04:40:58.000,30.718,63.563,505.547339,-0.047385,0.044946,-0.015474
9 Nov 2022 04:41:01.000,30.576,63.697,505.500932,-0.047442,0.044803,-0.015450
9 Nov 2022 04:41:04.000,30.433,63.831,505.454598,-0.047498,0.044661,-0.015425
9 Nov 2022 04:41:07.000,30.290,63.965,505.408339,-0.047554,0.044520,-0.015400
9 Nov 2022 04:41:10.000,30.148,64.098,505.362158,-0.047609,0.044381,-0.015374
9 Nov 2022 04:41:13.000,30.005,64.231,505.316057,-0.047664,0.044242,-0.015347
9 Nov 2022 04:41:16.000,29.862,64.363,505.270037,-0.047718,0.044104,-0.015319
9 Nov 2022 04:41:19.000,29.718,64.495,505.224101,-0.047772,0.043967,-0.015291
9 Nov 2022 04:41:22.000,29.575,64.627,505.178251,-0.047825,0.043831,-0.015262
9 Nov 2022 04:41:25.000,29.431,64.758,505.132489,-0.047878,0.043697,-0.015233
9 Nov 2022 04:41:28.000,29.287,64.889,505.086816,-0.047930,0.043563,-0.015202
9 Nov 2022 04:41:31.000,29.143,65.019,505.041235,-0.047982,0.043430,-0.015171
9 Nov 2022 04:41:34.000,28.999,65.149,504.995748,-0.048034,0.043299,-0.015140
9 Nov 2022 04:41:37.000,28.855,65.279,504.950357,-0.048085,0.043168,-0.015108
9 Nov 2022 04:41:40.000,28.711,65.408,504.905064,-0.048136,0.043038,-0.015075
9 Nov 2022 04:41:43.000,28.566,65.537,504.859871,-0.048186,0.042910,-0.015041
9 Nov 2022 04:41:46.000,28.421,65.666,504.814779,-0.048236,0.042782,-0.015007
9 Nov 2022 04:41:49.000,28.277,65.794,504.769792,-0.048285,0.042655,-0.014972
9 Nov 2022 04:41:52.000,28.132,65.921,504.724910,-0.048334,0.042529,-0.014936
9 Nov 2022 04:41:55.000,27.987,66.049,504.680136,-0.048383,0.042405,-0.014900
9 Nov 2022 04:41:58.000,27.841,66.176,504.635472,-0.048431,0.042281,-0.014863
9 Nov 2022 04:42:01.000,27.696,66.302,504.590920,-0.048479,0.042158,-0.014825
9 Nov 2022 04:42:04.000,27.550,66.428,504.546481,-0.048526,0.042036,-0.014787
9 Nov 2022 04:42:07.000,27.405,66.554,504.502159,-0.048573,0.041915,-0.014748
9 Nov 2022 04:42:10.000,27.259,66.680,504.457954,-0.048619,0.041795,-0.014709
9 Nov 2022 04:42:13.000,27.113,66.805,504.413868,-0.048666,0.041676,-0.014668
9 Nov 2022 04:42:16.000,26.967,66.929,504.369905,-0.048711,0.041558,-0.014628
9 Nov 2022 04:42:19.000,26.820,67.054,504.326064,-0.048757,0.041441,-0.014586
9 Nov 2022 04:42:22.000,26.674,67.178,504.282350,-0.048802,0.041325,-0.014544
9 Nov 2022 04:42:25.000,26.527,67.302,504.238763,-0.048846,0.041210,-0.014501
9 Nov 2022 04:42:28.000,26.381,67.425,504.195305,-0.048890,0.041095,-0.014458
9 Nov 2022 04:42:31.000,26.234,67.548,504.151978,-0.048934,0.040982,-0.014414
9 Nov 2022 04:42:34.000,26.087,67.671,504.108785,-0.048977,0.040870,-0.014369
9 Nov 2022 04:42:37.000,25.940,67.793,504.065727,-0.049020,0.040758,-0.014324
9 Nov 2022 04:42:40.000,25.793,67.915,504.022806,-0.049063,0.040647,-0.014278
9 Nov 2022 04:42:42.085,25.690,68.000,503.993051,-0.049093,0.040571,-0.014245
9 Nov 2022 06:14:16.375,34.267,36.000,506.742920,-0.045782,0.048944,-0.015856
9 Nov 2022 06:14:19.000,34.147,36.128,506.701281,-0.045843,0.048793,-0.015850
9 Nov 2022 06:14:22.000,34.009,36.274,506.653719,-0.045913,0.048623,-0.015843
9 Nov 2022 06:14:25.000,33.871,36.420,506.606180,-0.045981,0.048454,-0.015835
9 Nov 2022 06:14:28.000,33.733,36.565,506.558666,-0.046050,0.048285,-0.015827
9 Nov 2022 06:14:31.000,33.595,36.709,506.511178,-0.046117,0.048118,-0.015818
9 Nov 2022 06:14:34.000,33.456,36.853,506.463719,-0.046184,0.047953,-0.015808
9 Nov 2022 06:14:37.000,33.317,36.997,506.416292,-0.046251,0.047788,-0.015797
9 Nov 2022 06:14:40.000,33.178,37.140,506.368897,-0.046317,0.047624,-0.015786
9 Nov 2022 06:14:43.000,33.039,37.282,506.321537,-0.046382,0.047462,-0.015774
9 Nov 2022 06:14:46.000,32.900,37.424,506.274215,-0.046447,0.047301,-0.015761
9 Nov 2022 06:14:49.000,32.760,37.566,506.226932,-0.046511,0.047141,-0.015747
9 Nov 2022 06:14:52.000,32.621,37.707,506.179690,-0.046575,0.046982,-0.015733
9 Nov 2022 06:14:55.000,32.481,37.848,506.132492,-0.046638,0.046824,-0.015718
9 Nov 2022 06:14:58.000,32.341,37.988,506.085340,-0.046701,0.046667,-0.015703
9 Nov 2022 06:15:01.000,32.201,38.128,506.038235,-0.046763,0.046512,-0.015687
9 Nov 2022 06:15:04.000,32.060,38.267,505.991179,-0.046825,0.046357,-0.015670
9 Nov 2022 06:15:07.000,31.920,38.406,505.944176,-0.046886,0.046204,-0.015652
9 Nov 2022 06:15:10.000,31.779,38.544,505.897227,-0.046947,0.046052,-0.015634
9 Nov 2022 06:15:13.000,31.638,38.682,505.850333,-0.047007,0.045901,-0.015615
9 Nov 2022 06:15:16.000,31.497,38.819,505.803498,-0.047067,0.045751,-0.015595
9 Nov 2022 06:15:19.000,31.355,38.956,505.756723,-0.047126,0.045602,-0.015575
9 Nov 2022 06:15:22.000,31.214,39.092,505.710010,-0.047185,0.045454,-0.015554
9 Nov 2022 06:15:25.000,31.072,39.229,505.663361,-0.047243,0.045307,-0.015532
9 Nov 2022 06:15:28.000,30.930,39.364,505.616778,-0.047301,0.045161,-0.015509
9 Nov 2022 06:15:31.000,30.788,39.499,505.570264,-0.047358,0.045017,-0.015486
9 Nov 2022 06:15:34.000,30.646,39.634,505.523821,-0.047415,0.044873,-0.015462
9 Nov 2022 06:15:37.000,30.503,39.768,505.477450,-0.047471,0.044731,-0.015438
9 Nov 2022 06:15:40.000,30.361,39.902,505.431153,-0.047527,0.044589,-0.015413
9 Nov 2022 06:15:43.000,30.218,40.036,505.384933,-0.047582,0.044449,-0.015387
9 Nov 2022 06:15:46.000,30.075,40.169,505.338792,-0.047637,0.044309,-0.015360
9 Nov 2022 06:15:49.000,29.932,40.301,505.292731,-0.047692,0.044171,-0.015333
9 Nov 2022 06:15:52.000,29.789,40.434,505.246753,-0.047746,0.044034,-0.015305
9 Nov 2022 06:15:55.000,29.646,40.565,505.200860,-0.047799,0.043898,-0.015277
9 Nov 2022 06:15:58.000,29.502,40.697,505.155053,-0.047852,0.043762,-0.015247
9 Nov 2022 06:16:01.000,29.358,40.828,505.109336,-0.047905,0.043628,-0.015217
9 Nov 2022 06:16:04.000,29.214,40.958,505.063709,-0.047957,0.043495,-0.015187
9 Nov 2022 06:16:07.000,29.070,41.089,505.018175,-0.048009,0.043363,-0.015156
9 Nov 2022 06:16:10.000,28.926,41.218,504.972736,-0.048060,0.043232,-0.015124
9 Nov 2022 06:16:13.000,28.782,41.348,504.927394,-0.048111,0.043101,-0.015091
9 Nov 2022 06:16:16.000,28.638,41.477,504.882150,-0.048162,0.042972,-0.015058
9 Nov 2022 06:16:19.000,28.493,41.606,504.837008,-0.048212,0.042844,-0.015024
9 Nov 2022 06:16:22.000,28.348,41.734,504.791969,-0.048261,0.042717,-0.014989
9 Nov 2022 06:16:25.000,28.203,41.862,504.747034,-0.048310,0.042591,-0.014954
9 Nov 2022 06:16:28.000,28.058,41.989,504.702206,-0.048359,0.042465,-0.014918
9 Nov 2022 06:16:31.000,27.913,42.116,504.657487,-0.048408,0.042341,-0.014881
9 Nov 2022 06:16:34.000,27.768,42.243,504.612879,-0.048456,0.042218,-0.014844
9 Nov 2022 06:16:37.000,27.622,42.369,504.568384,-0.048503,0.042096,-0.014806
9 Nov 2022 06:16:40.000,27.476,42.495,504.524003,-0.048550,0.041974,-0.014768
9 Nov 2022 06:16:43.000,27.331,42.621,504.479740,-0.048597,0.041854,-0.014728
9 Nov 2022 06:16:46.000,27.185,42.746,504.435595,-0.048643,0.041734,-0.014689
9 Nov 2022 06:16:49.000,27.039,42.871,504.391570,-0.048689,0.041616,-0.014648
9 Nov 2022 06:16:52.000,26.892,42.996,504.347668,-0.048735,0.041498,-0.014607
9 Nov 2022 06:16:55.000,26.746,43.120,504.303891,-0.048780,0.041382,-0.014565
9 Nov 2022 06:16:58.000,26.600,43.244,504.260241,-0.048825,0.041266,-0.014523
9 Nov 2022 06:17:01.000,26.453,43.367,504.216718,-0.048869,0.041151,-0.014479
9 Nov 2022 06:17:04.000,26.306,43.491,504.173326,-0.048913,0.041037,-0.014436
9 Nov 2022 06:17:07.000,26.159,43.614,504.130067,-0.048957,0.040924,-0.014391
9 Nov 2022 06:17:10.000,26.012,43.736,504.086941,-0.049000,0.040812,-0.014346
9 Nov 2022 06:17:13.000,25.865,43.858,504.043952,-0.049043,0.040701,-0.014301
9 Nov 2022 06:17:16.000,25.718,43.980,504.001101,-0.049085,0.040591,-0.014254
9 Nov 2022 06:17:19.000,25.571,44.102,503.958389,-0.049127,0.040482,-0.014207
9 Nov 2022 06:17:22.000,25.423,44.223,503.915820,-0.049169,0.040373,-0.014160
9 Nov 2022 06:17:25.000,25.275,44.344,503.873394,-0.049210,0.040266,-0.014112
9 Nov 2022 06:17:28.000,25.128,44.464,503.831113,-0.049251,0.040159,-0.014063
9 Nov 2022 06:17:31.000,24.980,44.584,503.788980,-0.049292,0.040053,-0.014013
9 Nov 2022 06:17:34.000,24.832,44.704,503.746997,-0.049332,0.039948,-0.013963
9 Nov 2022 06:17:37.000,24.684,44.824,503.705164,-0.049372,0.039844,-0.013913
9 Nov 2022 06:17:40.000,24.535,44.943,503.663485,-0.049412,0.039741,-0.013861
9 Nov 2022 06:17:43.000,24.387,45.062,503.621960,-0.049451,0.039639,-0.013809
9 Nov 2022 06:17:46.000,24.239,45.181,503.580593,-0.049490,0.039537,-0.013757
9 Nov 2022 06:17:49.000,24.090,45.299,503.539383,-0.049528,0.039437,-0.013704
9 Nov 2022 06:17:52.000,23.941,45.417,503.498335,-0.049566,0.039337,-0.013650
9 Nov 2022 06:17:55.000,23.793,45.535,503.457448,-0.049604,0.039238,-0.013596
9 Nov 2022 06:17:58.000,23.644,45.652,503.416725,-0.049642,0.039140,-0.013541
9 Nov 2022 06:18:01.000,23.495,45.770,503.376168,-0.049679,0.039043,-0.013485
9 Nov 2022 06:18:04.000,23.345,45.887,503.335779,-0.049715,0.038947,-0.013429
9 Nov 2022 06:18:07.000,23.196,46.003,503.295559,-0.049752,0.038851,-0.013372
9 Nov 2022 06:18:10.000,23.047,46.119,503.255511,-0.049788,0.038757,-0.013315
9 Nov 2022 06:18:13.000,22.897,46.236,503.215635,-0.049824,0.038663,-0.013257
9 Nov 2022 06:18:16.000,22.748,46.351,503.175934,-0.049859,0.038570,-0.013199
9 Nov 2022 06:18:19.000,22.598,46.467,503.136410,-0.049894,0.038477,-0.013139
9 Nov 2022 06:18:22.000,22.448,46.582,503.097064,-0.049929,0.038386,-0.013080
9 Nov 2022 06:18:25.000,22.298,46.697,503.057897,-0.049964,0.038295,-0.013019
9 Nov 2022 06:18:28.000,22.148,46.812,503.018913,-0.049998,0.038206,-0.012959
9 Nov 2022 06:18:30.959,22.000,46.924,502.980645,-0.050031,0.038118,-0.012898
9 Nov 2022 19:56:37.565,22.000,52.063,502.980591,0.050035,0.038112,0.012899
9 Nov 2022 19:56:40.000,22.122,52.156,503.012079,0.050008,0.038184,0.012949
9 Nov 2022 19:56:43.000,22.272,52.271,503.051035,0.049974,0.038274,0.013010
9 Nov 2022 19:56:46.000,22.422,52.386,503.090172,0.049939,0.038365,0.013070
9 Nov 2022 19:56:49.000,22.572,52.501,503.129490,0.049904,0.038456,0.013130
9 Nov 2022 19:56:52.000,22.721,52.616,503.168987,0.049869,0.038548,0.013189
9 Nov 2022 19:56:55.000,22.871,52.732,503.208660,0.049834,0.038641,0.013248
9 Nov 2022 19:56:58.000,23.021,52.848,503.248508,0.049798,0.038735,0.013306
9 Nov 2022 19:57:01.000,23.170,52.964,503.288530,0.049762,0.038829,0.013363
9 Nov 2022 19:57:04.000,23.319,53.081,503.328723,0.049726,0.038924,0.013420
9 Nov 2022 19:57:07.000,23.468,53.198,503.369086,0.049689,0.039021,0.013476
9 Nov 2022 19:57:10.000,23.618,53.315,503.409617,0.049652,0.039118,0.013532
9 Nov 2022 19:57:13.000,23.767,53.432,503.450315,0.049615,0.039216,0.013587
9 Nov 2022 19:57:16.000,23.915,53.550,503.491176,0.049577,0.039314,0.013642
9 Nov 2022 19:57:19.000,24.064,53.668,503.532200,0.049539,0.039414,0.013696
9 Nov 2022 19:57:22.000,24.213,53.786,503.573385,0.049500,0.039514,0.013749
9 Nov 2022 19:57:25.000,24.361,53.905,503.614729,0.049462,0.039615,0.013801
9 Nov 2022 19:57:28.000,24.510,54.024,503.656230,0.049423,0.039718,0.013853
9 Nov 2022 19:57:31.000,24.658,54.143,503.697886,0.049383,0.039821,0.013905
9 Nov 2022 19:57:34.000,24.806,54.262,503.739695,0.049343,0.039924,0.013956
9 Nov 2022 19:57:37.000,24.954,54.382,503.781656,0.049303,0.040029,0.014006
9 Nov 2022 19:57:40.000,25.102,54.502,503.823767,0.049263,0.040135,0.014055
9 Nov 2022 19:57:43.000,25.250,54.623,503.866026,0.049222,0.040241,0.014104
9 Nov 2022 19:57:46.000,25.397,54.744,503.908430,0.049180,0.040349,0.014153
9 Nov 2022 19:57:49.000,25.545,54.865,503.950978,0.049139,0.040457,0.014200
9 Nov 2022 19:57:52.000,25.692,54.986,503.993669,0.049097,0.040566,0.014247
9 Nov 2022 19:57:55.000,25.840,55.108,504.036500,0.049054,0.040676,0.014294
9 Nov 2022 19:57:58.000,25.987,55.230,504.079469,0.049012,0.040787,0.014340
9 Nov 2022 19:58:01.000,26.134,55.352,504.122575,0.048968,0.040899,0.014385
9 Nov 2022 19:58:04.000,26.281,55.475,504.165816,0.048925,0.041012,0.014429
9 Nov 2022 19:58:07.000,26.428,55.598,504.209189,0.048881,0.041126,0.014473
9 Nov 2022 19:58:10.000,26.574,55.722,504.252693,0.048837,0.041240,0.014516
9 Nov 2022 19:58:13.000,26.721,55.846,504.296325,0.048792,0.041356,0.014559
9 Nov 2022 19:58:16.000,26.867,55.970,504.340085,0.048747,0.041472,0.014601
9 Nov 2022 19:58:19.000,27.013,56.094,504.383969,0.048702,0.041590,0.014642
9 Nov 2022 19:58:22.000,27.159,56.219,504.427976,0.048656,0.041708,0.014683
9 Nov 2022 19:58:25.000,27.305,56.344,504.472105,0.048609,0.041827,0.014723
9 Nov 2022 19:58:28.000,27.451,56.470,504.516352,0.048563,0.041947,0.014762
9 Nov 2022 19:58:31.000,27.597,56.596,504.560717,0.048516,0.042069,0.014801
9 Nov 2022 19:58:34.000,27.742,56.722,504.605197,0.048468,0.042191,0.014839
9 Nov 2022 19:58:37.000,27.888,56.849,504.649790,0.048420,0.042314,0.014876
9 Nov 2022 19:58:40.000,28.033,56.976,504.694494,0.048372,0.042438,0.014913
9 Nov 2022 19:58:43.000,28.178,57.103,504.739307,0.048323,0.042563,0.014949
9 Nov 2022 19:58:46.000,28.323,57.231,504.784228,0.048274,0.042689,0.014985
9 Nov 2022 19:58:49.000,28.468,57.359,504.829254,0.048225,0.042816,0.015019
9 Nov 2022 19:58:52.000,28.613,57.488,504.874383,0.048175,0.042944,0.015053
9 Nov 2022 19:58:55.000,28.757,57.617,504.919614,0.048124,0.043073,0.015087
9 Nov 2022 19:58:58.000,28.902,57.746,504.964944,0.048074,0.043203,0.015120
9 Nov 2022 19:59:01.000,29.046,57.876,505.010371,0.048022,0.043334,0.015152
9 Nov 2022 19:59:04.000,29.190,58.006,505.055893,0.047971,0.043466,0.015183
9 Nov 2022 19:59:07.000,29.334,58.136,505.101508,0.047919,0.043599,0.015214
9 Nov 2022 19:59:10.000,29.477,58.267,505.147215,0.047866,0.043733,0.015244
9 Nov 2022 19:59:13.000,29.621,58.398,505.193011,0.047813,0.043868,0.015273
9 Nov 2022 19:59:16.000,29.764,58.530,505.238894,0.047760,0.044004,0.015302
9 Nov 2022 19:59:19.000,29.908,58.662,505.284862,0.047706,0.044141,0.015330
9 Nov 2022 19:59:22.000,30.051,58.795,505.330914,0.047651,0.044279,0.015357
9 Nov 2022 19:59:25.000,30.194,58.928,505.377046,0.047596,0.044419,0.015384
9 Nov 2022 19:59:28.000,30.336,59.061,505.423258,0.047541,0.044559,0.015410
9 Nov 2022 19:59:31.000,30.479,59.195,505.469546,0.047485,0.044700,0.015435
9 Nov 2022 19:59:34.000,30.622,59.329,505.515910,0.047429,0.044842,0.015460
