"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
7 Jun 2023 14:06:57.000,-11.827,-52.118,489.621899,0.063399,-0.012717,-0.026152
7 Jun 2023 14:07:00.000,-11.637,-52.156,489.543633,0.063402,-0.012705,-0.026025
7 Jun 2023 14:07:03.000,-11.447,-52.194,489.465751,0.063405,-0.012694,-0.025896
7 Jun 2023 14:07:06.000,-11.256,-52.232,489.388255,0.063407,-0.012683,-0.025768
7 Jun 2023 14:07:09.000,-11.066,-52.270,489.311146,0.063410,-0.012672,-0.025638
7 Jun 2023 14:07:12.000,-10.876,-52.308,489.234425,0.063413,-0.012661,-0.025508
7 Jun 2023 14:07:15.000,-10.686,-52.346,489.158096,0.063416,-0.012651,-0.025378
7 Jun 2023 14:07:18.000,-10.496,-52.384,489.082158,0.063418,-0.012641,-0.025247
7 Jun 2023 14:07:21.000,-10.305,-52.422,489.006614,0.063421,-0.012630,-0.025116
7 Jun 2023 14:07:24.000,-10.115,-52.460,488.931465,0.063424,-0.012621,-0.024984
7 Jun 2023 14:07:27.000,-9.925,-52.498,488.856713,0.063426,-0.012611,-0.024851
7 Jun 2023 14:07:30.000,-9.734,-52.535,488.782360,0.063429,-0.012601,-0.024718
7 Jun 2023 14:07:33.000,-9.544,-52.573,488.708406,0.063431,-0.012592,-0.024584
7 Jun 2023 14:07:36.000,-9.354,-52.611,488.634854,0.063434,-0.012583,-0.024450
7 Jun 2023 14:07:39.000,-9.164,-52.649,488.561705,0.063436,-0.012574,-0.024316
7 Jun 2023 14:07:42.000,-8.973,-52.686,488.488960,0.063439,-0.012566,-0.024181
7 Jun 2023 14:07:45.000,-8.783,-52.724,488.416622,0.063441,-0.012557,-0.024045
7 Jun 2023 14:07:48.000,-8.593,-52.762,488.344690,0.063443,-0.012549,-0.023909
7 Jun 2023 14:07:51.000,-8.402,-52.799,488.273167,0.063446,-0.012541,-0.023773
7 Jun 2023 14:07:54.000,-8.212,-52.837,488.202055,0.063448,-0.012533,-0.023636
7 Jun 2023 14:07:57.000,-8.022,-52.875,488.131354,0.063450,-0.012525,-0.023498
7 Jun 2023 14:08:00.000,-7.831,-52.912,488.061066,0.063453,-0.012518,-0.023360
7 Jun 2023 14:08:03.000,-7.641,-52.950,487.991192,0.063455,-0.012510,-0.023222
7 Jun 2023 14:08:06.000,-7.451,-52.987,487.921734,0.063457,-0.012503,-0.023083
7 Jun 2023 14:08:09.000,-7.260,-53.025,487.852693,0.063459,-0.012496,-0.022944
7 Jun 2023 14:08:12.000,-7.070,-53.062,487.784070,0.063461,-0.012490,-0.022804
7 Jun 2023 14:08:15.000,-6.879,-53.100,487.715866,0.063463,-0.012483,-0.022664
7 Jun 2023 14:08:18.000,-6.689,-53.137,487.648084,0.063465,-0.012477,-0.022524
7 Jun 2023 14:08:21.000,-6.499,-53.175,487.580723,0.063467,-0.012471,-0.022383
7 Jun 2023 14:08:24.000,-6.308,-53.212,487.513786,0.063469,-0.012465,-0.022242
7 Jun 2023 14:08:27.000,-6.118,-53.249,487.447273,0.063471,-0.012459,-0.022100
7 Jun 2023 14:08:30.000,-5.927,-53.287,487.381186,0.063473,-0.012453,-0.021958
7 Jun 2023 14:08:33.000,-5.737,-53.324,487.315526,0.063475,-0.012448,-0.021815
7 Jun 2023 14:08:36.000,-5.546,-53.361,487.250294,0.063477,-0.012443,-0.021673
7 Jun 2023 14:08:39.000,-5.356,-53.399,487.185492,0.063479,-0.012438,-0.021529
7 Jun 2023 14:08:42.000,-5.166,-53.436,487.121119,0.063481,-0.012433,-0.021386
7 Jun 2023 14:08:45.000,-4.975,-53.473,487.057178,0.063483,-0.012428,-0.021242
7 Jun 2023 14:08:48.000,-4.785,-53.511,486.993670,0.063484,-0.012423,-0.021097
7 Jun 2023 14:08:51.000,-4.594,-53.548,486.930595,0.063486,-0.012419,-0.020953
7 Jun 2023 14:08:54.000,-4.404,-53.585,486.867954,0.063488,-0.012415,-0.020808
7 Jun 2023 14:08:57.000,-4.213,-53.622,486.805750,0.063489,-0.012411,-0.020662
7 Jun 2023 14:09:00.000,-4.023,-53.660,486.743982,0.063491,-0.012407,-0.020516
7 Jun 2023 14:09:03.000,-3.832,-53.697,486.682652,0.063493,-0.012404,-0.020370
7 Jun 2023 14:09:06.000,-3.642,-53.734,486.621760,0.063494,-0.012400,-0.020224
7 Jun 2023 14:09:09.000,-3.451,-53.771,486.561308,0.063496,-0.012397,-0.020077
7 Jun 2023 14:09:12.000,-3.261,-53.808,486.501297,0.063497,-0.012394,-0.019930
7 Jun 2023 14:09:15.000,-3.070,-53.846,486.441727,0.063499,-0.012391,-0.019783
7 Jun 2023 14:09:18.000,-2.880,-53.883,486.382600,0.063500,-0.012389,-0.019635
7 Jun 2023 14:09:21.000,-2.689,-53.920,486.323916,0.063502,-0.012386,-0.019487
7 Jun 2023 14:09:24.000,-2.499,-53.957,486.265676,0.063503,-0.012384,-0.019339
7 Jun 2023 14:09:27.000,-2.308,-53.994,486.207881,0.063504,-0.012382,-0.019191
7 Jun 2023 14:09:30.000,-2.118,-54.031,486.150532,0.063506,-0.012380,-0.019042
7 Jun 2023 14:09:33.000,-1.927,-54.069,486.093630,0.063507,-0.012378,-0.018893
7 Jun 2023 14:09:36.000,-1.737,-54.106,486.037175,0.063508,-0.012376,-0.018744
7 Jun 2023 14:09:39.000,-1.546,-54.143,485.981169,0.063509,-0.012375,-0.018594
7 Jun 2023 14:09:42.000,-1.356,-54.180,485.925611,0.063511,-0.012374,-0.018444
7 Jun 2023 14:09:45.000,-1.165,-54.217,485.870503,0.063512,-0.012373,-0.018294
7 Jun 2023 14:09:48.000,-0.975,-54.254,485.815846,0.063513,-0.012372,-0.018144
7 Jun 2023 14:09:51.000,-0.784,-54.291,485.761640,0.063514,-0.012371,-0.017993
7 Jun 2023 14:09:54.000,-0.594,-54.328,485.707885,0.063515,-0.012370,-0.017843
7 Jun 2023 14:09:57.000,-0.403,-54.365,485.654584,0.063516,-0.012370,-0.017692
7 Jun 2023 14:10:00.000,-0.213,-54.403,485.601735,0.063517,-0.012370,-0.017541
7 Jun 2023 14:10:03.000,-0.022,-54.440,485.549340,0.063518,-0.012370,-0.017389
7 Jun 2023 14:10:06.000,0.169,-54.477,485.497400,0.063519,-0.012370,-0.017238
7 Jun 2023 14:10:09.000,0.359,-54.514,485.445915,0.063520,-0.012370,-0.017086
7 Jun 2023 14:10:12.000,0.550,-54.551,485.394885,0.063521,-0.012371,-0.016934
7 Jun 2023 14:10:15.000,0.740,-54.588,485.344311,0.063522,-0.012372,-0.016782
7 Jun 2023 14:10:18.000,0.931,-54.625,485.294195,0.063523,-0.012373,-0.016629
7 Jun 2023 14:10:21.000,1.121,-54.662,485.244535,0.063523,-0.012374,-0.016477
7 Jun 2023 14:10:24.000,1.312,-54.699,485.195333,0.063524,-0.012375,-0.016324
7 Jun 2023 14:10:27.000,1.503,-54.737,485.146589,0.063525,-0.012377,-0.016171
7 Jun 2023 14:10:30.000,1.693,-54.774,485.098304,0.063526,-0.012378,-0.016019
7 Jun 2023 14:10:33.000,1.884,-54.811,485.050478,0.063526,-0.012380,-0.015865
7 Jun 2023 14:10:36.000,2.074,-54.848,485.003112,0.063527,-0.012382,-0.015712
7 Jun 2023 14:10:39.000,2.265,-54.885,484.956205,0.063528,-0.012384,-0.015559
7 Jun 2023 14:10:42.000,2.455,-54.922,484.909759,0.063528,-0.012386,-0.015405
7 Jun 2023 14:10:44.565,2.618,-54.954,484.870418,0.063529,-0.012389,-0.015274
8 Jun 2023 13:40:13.829,-23.125,-43.822,494.384584,0.063183,-0.013830,-0.032479
8 Jun 2023 13:40:16.000,-22.988,-43.852,494.314134,0.063187,-0.013811,-0.032416
8 Jun 2023 13:40:19.000,-22.799,-43.893,494.217018,0.063191,-0.013784,-0.032328
8 Jun 2023 13:40:22.000,-22.609,-43.934,494.120166,0.063196,-0.013758,-0.032240
8 Jun 2023 13:40:25.000,-22.419,-43.976,494.023580,0.063201,-0.013732,-0.032151
8 Jun 2023 13:40:28.000,-22.230,-44.017,493.927264,0.063205,-0.013707,-0.032061
8 Jun 2023 13:40:31.000,-22.040,-44.058,493.831218,0.063210,-0.013681,-0.031970
8 Jun 2023 13:40:34.000,-21.851,-44.099,493.735446,0.063214,-0.013656,-0.031878
8 Jun 2023 13:40:37.000,-21.661,-44.140,493.639951,0.063219,-0.013632,-0.031785
8 Jun 2023 13:40:40.000,-21.471,-44.181,493.544734,0.063223,-0.013608,-0.031692
8 Jun 2023 13:40:43.000,-21.282,-44.221,493.449799,0.063228,-0.013584,-0.031598
8 Jun 2023 13:40:46.000,-21.092,-44.262,493.355147,0.063232,-0.013560,-0.031503
8 Jun 2023 13:40:49.000,-20.902,-44.303,493.260781,0.063236,-0.013536,-0.031407
8 Jun 2023 13:40:52.000,-20.712,-44.343,493.166704,0.063241,-0.013513,-0.031311
8 Jun 2023 13:40:55.000,-20.523,-44.384,493.072918,0.063245,-0.013490,-0.031213
8 Jun 2023 13:40:58.000,-20.333,-44.424,492.979425,0.063249,-0.013468,-0.031115
8 Jun 2023 13:41:01.000,-20.143,-44.465,492.886227,0.063253,-0.013446,-0.031016
8 Jun 2023 13:41:04.000,-19.954,-44.505,492.793328,0.063258,-0.013424,-0.030917
8 Jun 2023 13:41:07.000,-19.764,-44.545,492.700729,0.063262,-0.013402,-0.030816
8 Jun 2023 13:41:10.000,-19.574,-44.585,492.608432,0.063266,-0.013380,-0.030715
8 Jun 2023 13:41:13.000,-19.384,-44.625,492.516441,0.063270,-0.013359,-0.030613
8 Jun 2023 13:41:16.000,-19.194,-44.665,492.424757,0.063274,-0.013338,-0.030510
8 Jun 2023 13:41:19.000,-19.004,-44.705,492.333382,0.063278,-0.013318,-0.030406
8 Jun 2023 13:41:22.000,-18.815,-44.745,492.242319,0.063282,-0.013297,-0.030302
8 Jun 2023 13:41:25.000,-18.625,-44.785,492.151571,0.063286,-0.013277,-0.030197
8 Jun 2023 13:41:28.000,-18.435,-44.825,492.061139,0.063290,-0.013257,-0.030091
8 Jun 2023 13:41:31.000,-18.245,-44.865,491.971025,0.063294,-0.013238,-0.029985
8 Jun 2023 13:41:34.000,-18.055,-44.904,491.881232,0.063298,-0.013218,-0.029877
8 Jun 2023 13:41:37.000,-17.865,-44.944,491.791763,0.063302,-0.013199,-0.029769
8 Jun 2023 13:41:40.000,-17.675,-44.984,491.702618,0.063305,-0.013181,-0.029660
8 Jun 2023 13:41:43.000,-17.485,-45.023,491.613801,0.063309,-0.013162,-0.029551
