"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
30 May 2023 09:20:18.000,-27.358,21.792,501.572734,0.062980,-0.014503,-0.033743
30 May 2023 09:20:21.000,-27.169,21.749,501.471578,0.062985,-0.014469,-0.033694
30 May 2023 09:20:24.000,-26.980,21.706,501.370572,0.062991,-0.014435,-0.033643
30 May 2023 09:20:27.000,-26.791,21.662,501.269719,0.062996,-0.014401,-0.033592
30 May 2023 09:20:27.578,-26.755,21.654,501.250305,0.062997,-0.014395,-0.033582
31 May 2023 08:55:19.358,-32.367,28.905,503.811110,0.062832,-0.015582,-0.035030
31 May 2023 08:55:22.000,-32.201,28.863,503.718579,0.062838,-0.015541,-0.035007
31 May 2023 08:55:25.000,-32.012,28.817,503.613598,0.062844,-0.015494,-0.034980
31 May 2023 08:55:28.000,-31.824,28.770,503.508700,0.062850,-0.015449,-0.034952
31 May 2023 08:55:31.000,-31.635,28.724,503.403886,0.062857,-0.015403,-0.034923
31 May 2023 08:55:34.000,-31.447,28.678,503.299160,0.062863,-0.015359,-0.034894
31 May 2023 08:55:37.000,-31.258,28.632,503.194525,0.062869,-0.015314,-0.034863
31 May 2023 08:55:40.000,-31.069,28.586,503.089983,0.062875,-0.015271,-0.034831
31 May 2023 08:55:43.000,-30.881,28.540,502.985537,0.062881,-0.015227,-0.034799
31 May 2023 08:55:46.000,-30.692,28.495,502.881192,0.062888,-0.015185,-0.034765
31 May 2023 08:55:49.000,-30.503,28.449,502.776948,0.062894,-0.015142,-0.034730
31 May 2023 08:55:52.000,-30.315,28.404,502.672810,0.062900,-0.015101,-0.034695
31 May 2023 08:55:55.000,-30.126,28.359,502.568780,0.062906,-0.015059,-0.034658
31 May 2023 08:55:58.000,-29.937,28.314,502.464861,0.062912,-0.015019,-0.034621
31 May 2023 08:56:01.000,-29.749,28.269,502.361055,0.062918,-0.014978,-0.034582
31 May 2023 08:56:04.000,-29.560,28.224,502.257367,0.062923,-0.014938,-0.034543
31 May 2023 08:56:07.000,-29.371,28.179,502.153798,0.062929,-0.014899,-0.034503
31 May 2023 08:56:10.000,-29.182,28.134,502.050351,0.062935,-0.014860,-0.034461
31 May 2023 08:56:13.000,-28.993,28.090,501.947030,0.062941,-0.014821,-0.034419
31 May 2023 08:56:16.000,-28.805,28.045,501.843837,0.062947,-0.014783,-0.034376
31 May 2023 08:56:19.000,-28.616,28.001,501.740776,0.062952,-0.014745,-0.034332
31 May 2023 08:56:22.000,-28.427,27.957,501.637848,0.062958,-0.014708,-0.034287
31 May 2023 08:56:25.000,-28.238,27.913,501.535056,0.062964,-0.014671,-0.034241
31 May 2023 08:56:28.000,-28.049,27.869,501.432405,0.062969,-0.014635,-0.034194
31 May 2023 08:56:31.000,-27.860,27.825,501.329895,0.062975,-0.014599,-0.034146
31 May 2023 08:56:34.000,-27.671,27.781,501.227531,0.062980,-0.014563,-0.034097
31 May 2023 08:56:37.000,-27.482,27.738,501.125314,0.062986,-0.014528,-0.034047
31 May 2023 08:56:40.000,-27.293,27.694,501.023248,0.062991,-0.014493,-0.033997
31 May 2023 08:56:43.000,-27.104,27.651,500.921336,0.062997,-0.014459,-0.033945
31 May 2023 08:56:46.000,-26.915,27.607,500.819580,0.063002,-0.014424,-0.033892
31 May 2023 08:56:49.000,-26.726,27.564,500.717983,0.063007,-0.014391,-0.033839
31 May 2023 08:56:52.000,-26.537,27.521,500.616547,0.063013,-0.014358,-0.033785
31 May 2023 08:56:55.000,-26.348,27.478,500.515276,0.063018,-0.014325,-0.033729
31 May 2023 08:56:58.000,-26.159,27.435,500.414172,0.063023,-0.014292,-0.033673
31 May 2023 08:57:01.000,-25.970,27.392,500.313239,0.063028,-0.014260,-0.033616
31 May 2023 08:57:04.000,-25.781,27.350,500.212477,0.063034,-0.014228,-0.033558
31 May 2023 08:57:07.000,-25.592,27.307,500.111891,0.063039,-0.014197,-0.033499
31 May 2023 08:57:10.000,-25.403,27.264,500.011484,0.063044,-0.014166,-0.033439
31 May 2023 08:57:13.000,-25.214,27.222,499.911256,0.063049,-0.014135,-0.033379
31 May 2023 08:57:16.000,-25.025,27.180,499.811213,0.063054,-0.014105,-0.033317
31 May 2023 08:57:19.000,-24.835,27.137,499.711355,0.063059,-0.014075,-0.033255
31 May 2023 08:57:22.000,-24.646,27.095,499.611686,0.063064,-0.014045,-0.033191
31 May 2023 08:57:25.000,-24.457,27.053,499.512209,0.063069,-0.014016,-0.033127
31 May 2023 08:57:28.000,-24.268,27.011,499.412925,0.063074,-0.013987,-0.033062
31 May 2023 08:57:31.000,-24.079,26.969,499.313838,0.063079,-0.013958,-0.032996
31 May 2023 08:57:34.000,-23.889,26.927,499.214951,0.063084,-0.013930,-0.032929
31 May 2023 08:57:37.000,-23.700,26.886,499.116265,0.063088,-0.013902,-0.032861
31 May 2023 08:57:37.453,-23.671,26.879,499.101370,0.063089,-0.013898,-0.032851
3 Jun 2023 09:18:16.197,-34.069,23.496,503.082658,0.062802,-0.016035,-0.035704
3 Jun 2023 09:18:19.000,-33.893,23.452,502.982593,0.062809,-0.015986,-0.035682
3 Jun 2023 09:18:22.000,-33.705,23.404,502.875582,0.062816,-0.015935,-0.035659
3 Jun 2023 09:18:25.000,-33.516,23.356,502.768642,0.062822,-0.015884,-0.035634
3 Jun 2023 09:18:28.000,-33.328,23.308,502.661779,0.062829,-0.015834,-0.035608
3 Jun 2023 09:18:31.000,-33.139,23.261,502.554993,0.062836,-0.015785,-0.035582
3 Jun 2023 09:18:34.000,-32.951,23.214,502.448290,0.062842,-0.015736,-0.035554
3 Jun 2023 09:18:37.000,-32.762,23.167,502.341671,0.062849,-0.015687,-0.035525
3 Jun 2023 09:18:40.000,-32.574,23.120,502.235139,0.062855,-0.015639,-0.035496
3 Jun 2023 09:18:43.000,-32.385,23.073,502.128698,0.062862,-0.015592,-0.035465
3 Jun 2023 09:18:46.000,-32.197,23.026,502.022350,0.062868,-0.015545,-0.035433
3 Jun 2023 09:18:49.000,-32.008,22.979,501.916099,0.062875,-0.015499,-0.035401
3 Jun 2023 09:18:52.000,-31.819,22.933,501.809947,0.062881,-0.015453,-0.035367
3 Jun 2023 09:18:55.000,-31.631,22.887,501.703897,0.062887,-0.015408,-0.035332
3 Jun 2023 09:18:58.000,-31.442,22.841,501.597953,0.062894,-0.015363,-0.035297
3 Jun 2023 09:19:01.000,-31.253,22.795,501.492117,0.062900,-0.015319,-0.035260
3 Jun 2023 09:19:04.000,-31.065,22.749,501.386392,0.062906,-0.015275,-0.035223
3 Jun 2023 09:19:07.000,-30.876,22.703,501.280781,0.062912,-0.015232,-0.035184
3 Jun 2023 09:19:10.000,-30.687,22.657,501.175288,0.062918,-0.015189,-0.035145
3 Jun 2023 09:19:13.000,-30.498,22.612,501.069914,0.062925,-0.015147,-0.035104
3 Jun 2023 09:19:16.000,-30.310,22.566,500.964663,0.062931,-0.015105,-0.035063
3 Jun 2023 09:19:19.000,-30.121,22.521,500.859538,0.062937,-0.015064,-0.035020
3 Jun 2023 09:19:22.000,-29.932,22.476,500.754542,0.062943,-0.015023,-0.034977
3 Jun 2023 09:19:25.000,-29.743,22.431,500.649677,0.062949,-0.014982,-0.034933
3 Jun 2023 09:19:28.000,-29.554,22.386,500.544947,0.062954,-0.014942,-0.034887
3 Jun 2023 09:19:31.000,-29.365,22.341,500.440355,0.062960,-0.014903,-0.034841
3 Jun 2023 09:19:34.000,-29.176,22.297,500.335902,0.062966,-0.014864,-0.034794
3 Jun 2023 09:19:37.000,-28.988,22.252,500.231593,0.062972,-0.014825,-0.034746
3 Jun 2023 09:19:40.000,-28.799,22.208,500.127429,0.062978,-0.014787,-0.034696
3 Jun 2023 09:19:43.000,-28.610,22.163,500.023415,0.062983,-0.014749,-0.034646
3 Jun 2023 09:19:46.000,-28.421,22.119,499.919552,0.062989,-0.014712,-0.034595
3 Jun 2023 09:19:49.000,-28.232,22.075,499.815844,0.062995,-0.014675,-0.034543
3 Jun 2023 09:19:52.000,-28.043,22.031,499.712293,0.063000,-0.014639,-0.034490
3 Jun 2023 09:19:55.000,-27.854,21.987,499.608902,0.063006,-0.014603,-0.034437
3 Jun 2023 09:19:58.000,-27.665,21.944,499.505674,0.063011,-0.014567,-0.034382
3 Jun 2023 09:20:01.000,-27.476,21.900,499.402612,0.063017,-0.014532,-0.034326
3 Jun 2023 09:20:04.000,-27.287,21.856,499.299718,0.063022,-0.014497,-0.034269
3 Jun 2023 09:20:07.000,-27.098,21.813,499.196996,0.063028,-0.014462,-0.034212
3 Jun 2023 09:20:10.000,-26.908,21.770,499.094448,0.063033,-0.014428,-0.034153
3 Jun 2023 09:20:13.000,-26.719,21.726,498.992077,0.063039,-0.014395,-0.034094
3 Jun 2023 09:20:14.776,-26.607,21.701,498.931546,0.063042,-0.014375,-0.034058
4 Jun 2023 08:55:02.500,-32.304,28.980,501.558243,0.062874,-0.015573,-0.035631
4 Jun 2023 08:55:05.000,-32.147,28.941,501.469193,0.062880,-0.015534,-0.035603
4 Jun 2023 08:55:08.000,-31.958,28.895,501.362437,0.062886,-0.015488,-0.035568
4 Jun 2023 08:55:11.000,-31.770,28.849,501.255785,0.062892,-0.015442,-0.035532
4 Jun 2023 08:55:14.000,-31.581,28.802,501.149243,0.062899,-0.015397,-0.035496
4 Jun 2023 08:55:17.000,-31.392,28.756,501.042813,0.062905,-0.015352,-0.035458
4 Jun 2023 08:55:20.000,-31.203,28.710,500.936497,0.062911,-0.015308,-0.035419
4 Jun 2023 08:55:23.000,-31.015,28.664,500.830298,0.062917,-0.015264,-0.035380
4 Jun 2023 08:55:26.000,-30.826,28.619,500.724220,0.062924,-0.015221,-0.035339
4 Jun 2023 08:55:29.000,-30.637,28.573,500.618266,0.062930,-0.015179,-0.035297
4 Jun 2023 08:55:32.000,-30.448,28.528,500.512438,0.062936,-0.015137,-0.035255
4 Jun 2023 08:55:35.000,-30.259,28.482,500.406739,0.062942,-0.015095,-0.035211
4 Jun 2023 08:55:38.000,-30.071,28.437,500.301173,0.062948,-0.015054,-0.035166
4 Jun 2023 08:55:41.000,-29.882,28.392,500.195742,0.062954,-0.015013,-0.035121
4 Jun 2023 08:55:44.000,-29.693,28.347,500.090448,0.062960,-0.014973,-0.035074
4 Jun 2023 08:55:47.000,-29.504,28.302,499.985296,0.062966,-0.014933,-0.035027
4 Jun 2023 08:55:50.000,-29.315,28.257,499.880288,0.062972,-0.014893,-0.034979
4 Jun 2023 08:55:53.000,-29.126,28.213,499.775426,0.062977,-0.014854,-0.034929
4 Jun 2023 08:55:56.000,-28.937,28.168,499.670713,0.062983,-0.014816,-0.034879
4 Jun 2023 08:55:59.000,-28.748,28.124,499.566154,0.062989,-0.014778,-0.034828
4 Jun 2023 08:56:02.000,-28.559,28.079,499.461749,0.062995,-0.014740,-0.034775
4 Jun 2023 08:56:05.000,-28.370,28.035,499.357503,0.063000,-0.014703,-0.034722
4 Jun 2023 08:56:08.000,-28.181,27.991,499.253417,0.063006,-0.014666,-0.034668
4 Jun 2023 08:56:11.000,-27.992,27.947,499.149495,0.063012,-0.014630,-0.034613
4 Jun 2023 08:56:14.000,-27.803,27.903,499.045740,0.063017,-0.014594,-0.034557
4 Jun 2023 08:56:17.000,-27.614,27.860,498.942155,0.063023,-0.014558,-0.034500
4 Jun 2023 08:56:20.000,-27.425,27.816,498.838741,0.063028,-0.014523,-0.034442
4 Jun 2023 08:56:23.000,-27.236,27.773,498.735503,0.063034,-0.014488,-0.034383
4 Jun 2023 08:56:26.000,-27.047,27.729,498.632443,0.063039,-0.014454,-0.034324
4 Jun 2023 08:56:29.000,-26.858,27.686,498.529563,0.063045,-0.014420,-0.034263
4 Jun 2023 08:56:32.000,-26.669,27.643,498.426867,0.063050,-0.014387,-0.034201
4 Jun 2023 08:56:35.000,-26.480,27.600,498.324356,0.063055,-0.014353,-0.034139
4 Jun 2023 08:56:38.000,-26.290,27.557,498.222035,0.063061,-0.014321,-0.034075
4 Jun 2023 08:56:41.000,-26.101,27.514,498.119906,0.063066,-0.014288,-0.034011
4 Jun 2023 08:56:44.000,-25.912,27.471,498.017971,0.063071,-0.014256,-0.033946
4 Jun 2023 08:56:47.000,-25.723,27.428,497.916233,0.063076,-0.014224,-0.033880
4 Jun 2023 08:56:50.000,-25.533,27.385,497.814694,0.063081,-0.014193,-0.033812
4 Jun 2023 08:56:53.000,-25.344,27.343,497.713359,0.063087,-0.014162,-0.033744
4 Jun 2023 08:56:56.000,-25.155,27.301,497.612229,0.063092,-0.014132,-0.033676
4 Jun 2023 08:56:59.000,-24.966,27.258,497.511306,0.063097,-0.014101,-0.033606
4 Jun 2023 08:57:02.000,-24.776,27.216,497.410595,0.063102,-0.014071,-0.033535
4 Jun 2023 08:57:05.000,-24.587,27.174,497.310097,0.063107,-0.014042,-0.033464
4 Jun 2023 08:57:08.000,-24.398,27.132,497.209814,0.063112,-0.014013,-0.033391
4 Jun 2023 08:57:11.000,-24.208,27.090,497.109751,0.063117,-0.013984,-0.033318
4 Jun 2023 08:57:14.000,-24.019,27.048,497.009908,0.063122,-0.013955,-0.033244
4 Jun 2023 08:57:17.000,-23.830,27.006,496.910290,0.063126,-0.013927,-0.033169
4 Jun 2023 08:57:20.000,-23.640,26.964,496.810898,0.063131,-0.013899,-0.033093
4 Jun 2023 08:57:21.076,-23.572,26.949,496.775314,0.063133,-0.013889,-0.033065
7 Jun 2023 09:17:50.177,-34.054,23.617,500.797864,0.062844,-0.016036,-0.035947
7 Jun 2023 09:17:53.000,-33.876,23.572,500.696435,0.062851,-0.015987,-0.035919
7 Jun 2023 09:17:56.000,-33.688,23.524,500.588726,0.062858,-0.015936,-0.035887
7 Jun 2023 09:17:59.000,-33.499,23.477,500.481115,0.062864,-0.015885,-0.035854
7 Jun 2023 09:18:02.000,-33.311,23.429,500.373602,0.062871,-0.015835,-0.035820
7 Jun 2023 09:18:05.000,-33.122,23.382,500.266193,0.062878,-0.015785,-0.035786
7 Jun 2023 09:18:08.000,-32.933,23.334,500.158888,0.062884,-0.015736,-0.035750
7 Jun 2023 09:18:11.000,-32.745,23.287,500.051693,0.062891,-0.015688,-0.035713
7 Jun 2023 09:18:14.000,-32.556,23.240,499.944609,0.062897,-0.015640,-0.035676
7 Jun 2023 09:18:17.000,-32.367,23.193,499.837639,0.062904,-0.015593,-0.035637
7 Jun 2023 09:18:20.000,-32.179,23.147,499.730787,0.062910,-0.015546,-0.035597
7 Jun 2023 09:18:23.000,-31.990,23.100,499.624056,0.062917,-0.015500,-0.035557
7 Jun 2023 09:18:26.000,-31.801,23.054,499.517448,0.062923,-0.015454,-0.035515
7 Jun 2023 09:18:29.000,-31.612,23.007,499.410966,0.062929,-0.015409,-0.035472
7 Jun 2023 09:18:32.000,-31.423,22.961,499.304614,0.062936,-0.015364,-0.035429
7 Jun 2023 09:18:35.000,-31.235,22.915,499.198395,0.062942,-0.015320,-0.035384
7 Jun 2023 09:18:38.000,-31.046,22.869,499.092310,0.062948,-0.015276,-0.035339
7 Jun 2023 09:18:41.000,-30.857,22.824,498.986364,0.062954,-0.015233,-0.035292
7 Jun 2023 09:18:44.000,-30.668,22.778,498.880560,0.062961,-0.015190,-0.035244
7 Jun 2023 09:18:47.000,-30.479,22.732,498.774899,0.062967,-0.015148,-0.035196
7 Jun 2023 09:18:50.000,-30.290,22.687,498.669385,0.062973,-0.015106,-0.035146
7 Jun 2023 09:18:53.000,-30.101,22.642,498.564022,0.062979,-0.015064,-0.035096
7 Jun 2023 09:18:56.000,-29.912,22.597,498.458811,0.062985,-0.015024,-0.035044
7 Jun 2023 09:18:59.000,-29.723,22.552,498.353756,0.062991,-0.014983,-0.034992
7 Jun 2023 09:19:02.000,-29.534,22.507,498.248860,0.062997,-0.014943,-0.034939
7 Jun 2023 09:19:05.000,-29.345,22.462,498.144126,0.063002,-0.014904,-0.034884
7 Jun 2023 09:19:08.000,-29.156,22.417,498.039555,0.063008,-0.014865,-0.034829
7 Jun 2023 09:19:11.000,-28.967,22.373,497.935153,0.063014,-0.014826,-0.034773
7 Jun 2023 09:19:14.000,-28.778,22.328,497.830920,0.063020,-0.014788,-0.034715
7 Jun 2023 09:19:17.000,-28.589,22.284,497.726861,0.063026,-0.014750,-0.034657
7 Jun 2023 09:19:20.000,-28.400,22.240,497.622977,0.063031,-0.014713,-0.034598
7 Jun 2023 09:19:23.000,-28.211,22.196,497.519272,0.063037,-0.014676,-0.034538
7 Jun 2023 09:19:26.000,-28.022,22.152,497.415749,0.063043,-0.014640,-0.034477
7 Jun 2023 09:19:29.000,-27.833,22.108,497.312410,0.063048,-0.014603,-0.034415
7 Jun 2023 09:19:32.000,-27.644,22.064,497.209259,0.063054,-0.014568,-0.034352
7 Jun 2023 09:19:35.000,-27.455,22.021,497.106297,0.063059,-0.014533,-0.034289
7 Jun 2023 09:19:38.000,-27.265,21.977,497.003529,0.063065,-0.014498,-0.034224
7 Jun 2023 09:19:41.000,-27.076,21.934,496.900956,0.063070,-0.014463,-0.034158
7 Jun 2023 09:19:44.000,-26.887,21.890,496.798581,0.063076,-0.014429,-0.034091
7 Jun 2023 09:19:47.000,-26.698,21.847,496.696408,0.063081,-0.014396,-0.034024
7 Jun 2023 09:19:48.787,-26.585,21.821,496.635632,0.063084,-0.014376,-0.033983
8 Jun 2023 08:54:35.143,-32.200,29.091,499.215181,0.062919,-0.015552,-0.035636
8 Jun 2023 08:54:38.000,-32.020,29.047,499.113413,0.062925,-0.015508,-0.035596
8 Jun 2023 08:54:41.000,-31.832,29.000,499.006690,0.062932,-0.015462,-0.035552
8 Jun 2023 08:54:44.000,-31.643,28.954,498.900099,0.062938,-0.015417,-0.035508
8 Jun 2023 08:54:47.000,-31.454,28.908,498.793643,0.062944,-0.015372,-0.035463
8 Jun 2023 08:54:50.000,-31.265,28.862,498.687324,0.062951,-0.015328,-0.035416
8 Jun 2023 08:54:53.000,-31.076,28.816,498.581145,0.062957,-0.015284,-0.035369
8 Jun 2023 08:54:56.000,-30.887,28.770,498.475111,0.062963,-0.015241,-0.035321
8 Jun 2023 08:54:59.000,-30.698,28.724,498.369222,0.062969,-0.015198,-0.035271
8 Jun 2023 08:55:02.000,-30.510,28.679,498.263483,0.062975,-0.015155,-0.035221
8 Jun 2023 08:55:05.000,-30.321,28.633,498.157896,0.062981,-0.015113,-0.035170
8 Jun 2023 08:55:08.000,-30.132,28.588,498.052464,0.062987,-0.015072,-0.035118
8 Jun 2023 08:55:11.000,-29.943,28.543,497.947191,0.062993,-0.015031,-0.035065
8 Jun 2023 08:55:14.000,-29.754,28.498,497.842078,0.062999,-0.014991,-0.035010
8 Jun 2023 08:55:17.000,-29.565,28.453,497.737130,0.063005,-0.014951,-0.034955
8 Jun 2023 08:55:20.000,-29.376,28.408,497.632348,0.063011,-0.014911,-0.034899
8 Jun 2023 08:55:23.000,-29.187,28.364,497.527736,0.063017,-0.014872,-0.034842
8 Jun 2023 08:55:26.000,-28.998,28.319,497.423296,0.063023,-0.014833,-0.034784
8 Jun 2023 08:55:29.000,-28.808,28.275,497.319032,0.063029,-0.014795,-0.034725
8 Jun 2023 08:55:32.000,-28.619,28.230,497.214946,0.063034,-0.014757,-0.034665
8 Jun 2023 08:55:35.000,-28.430,28.186,497.111042,0.063040,-0.014720,-0.034604
8 Jun 2023 08:55:38.000,-28.241,28.142,497.007321,0.063046,-0.014683,-0.034543
8 Jun 2023 08:55:41.000,-28.052,28.098,496.903787,0.063051,-0.014646,-0.034480
8 Jun 2023 08:55:44.000,-27.863,28.054,496.800443,0.063057,-0.014610,-0.034416
8 Jun 2023 08:55:47.000,-27.674,28.010,496.697291,0.063062,-0.014574,-0.034352
8 Jun 2023 08:55:50.000,-27.484,27.967,496.594335,0.063068,-0.014539,-0.034286
8 Jun 2023 08:55:53.000,-27.295,27.923,496.491577,0.063073,-0.014504,-0.034219
8 Jun 2023 08:55:56.000,-27.106,27.880,496.389019,0.063079,-0.014470,-0.034152
8 Jun 2023 08:55:59.000,-26.917,27.836,496.286666,0.063084,-0.014436,-0.034084
8 Jun 2023 08:56:02.000,-26.727,27.793,496.184518,0.063090,-0.014402,-0.034014
8 Jun 2023 08:56:05.000,-26.538,27.750,496.082580,0.063095,-0.014368,-0.033944
8 Jun 2023 08:56:08.000,-26.349,27.707,495.980854,0.063100,-0.014335,-0.033873
8 Jun 2023 08:56:11.000,-26.160,27.664,495.879343,0.063106,-0.014303,-0.033801
8 Jun 2023 08:56:14.000,-25.970,27.621,495.778049,0.063111,-0.014271,-0.033728
8 Jun 2023 08:56:17.000,-25.781,27.578,495.676975,0.063116,-0.014239,-0.033654
8 Jun 2023 08:56:20.000,-25.592,27.535,495.576124,0.063121,-0.014207,-0.033579
8 Jun 2023 08:56:23.000,-25.402,27.493,495.475499,0.063126,-0.014176,-0.033504
8 Jun 2023 08:56:26.000,-25.213,27.450,495.375102,0.063131,-0.014146,-0.033427
8 Jun 2023 08:56:29.000,-25.023,27.408,495.274936,0.063136,-0.014115,-0.033350
8 Jun 2023 08:56:32.000,-24.834,27.366,495.175004,0.063142,-0.014085,-0.033271
8 Jun 2023 08:56:35.000,-24.645,27.323,495.075309,0.063147,-0.014055,-0.033192
8 Jun 2023 08:56:38.000,-24.455,27.281,494.975852,0.063151,-0.014026,-0.033112
8 Jun 2023 08:56:41.000,-24.266,27.239,494.876637,0.063156,-0.013997,-0.033031
8 Jun 2023 08:56:44.000,-24.076,27.197,494.777666,0.063161,-0.013968,-0.032949
8 Jun 2023 08:56:47.000,-23.887,27.156,494.678942,0.063166,-0.013940,-0.032867
8 Jun 2023 08:56:50.000,-23.697,27.114,494.580468,0.063171,-0.013912,-0.032783
8 Jun 2023 08:56:53.000,-23.508,27.072,494.482246,0.063176,-0.013884,-0.032698
8 Jun 2023 08:56:53.732,-23.461,27.062,494.458331,0.063177,-0.013878,-0.032678
10 Jun 2023 09:42:20.302,-28.963,16.596,496.298903,0.063044,-0.014830,-0.034408
10 Jun 2023 09:42:23.000,-28.792,16.556,496.206133,0.063049,-0.014796,-0.034352
10 Jun 2023 09:42:26.000,-28.603,16.512,496.103173,0.063055,-0.014758,-0.034288
10 Jun 2023 09:42:28.221,-28.463,16.479,496.027069,0.063059,-0.014730,-0.034240
11 Jun 2023 09:17:12.497,-34.083,23.796,498.560156,0.062884,-0.016051,-0.035619
11 Jun 2023 09:17:15.000,-33.925,23.756,498.471023,0.062890,-0.016008,-0.035587
11 Jun 2023 09:17:18.000,-33.737,23.708,498.364319,0.062896,-0.015957,-0.035548
11 Jun 2023 09:17:21.000,-33.548,23.661,498.257735,0.062903,-0.015906,-0.035508
11 Jun 2023 09:17:24.000,-33.359,23.613,498.151273,0.062910,-0.015855,-0.035467
11 Jun 2023 09:17:27.000,-33.170,23.565,498.044936,0.062917,-0.015805,-0.035424
11 Jun 2023 09:17:30.000,-32.982,23.518,497.938727,0.062923,-0.015756,-0.035381
11 Jun 2023 09:17:33.000,-32.793,23.471,497.832650,0.062930,-0.015708,-0.035337
11 Jun 2023 09:17:36.000,-32.604,23.424,497.726707,0.062936,-0.015659,-0.035292
11 Jun 2023 09:17:39.000,-32.415,23.377,497.620902,0.062943,-0.015612,-0.035245
11 Jun 2023 09:17:42.000,-32.226,23.330,497.515237,0.062949,-0.015565,-0.035198
11 Jun 2023 09:17:45.000,-32.038,23.284,497.409715,0.062956,-0.015518,-0.035150
11 Jun 2023 09:17:48.000,-31.849,23.237,497.304339,0.062962,-0.015472,-0.035101
11 Jun 2023 09:17:51.000,-31.660,23.191,497.199113,0.062968,-0.015427,-0.035050
11 Jun 2023 09:17:54.000,-31.471,23.145,497.094038,0.062975,-0.015382,-0.034999
11 Jun 2023 09:17:57.000,-31.282,23.098,496.989119,0.062981,-0.015338,-0.034947
11 Jun 2023 09:18:00.000,-31.093,23.052,496.884358,0.062987,-0.015294,-0.034894
11 Jun 2023 09:18:03.000,-30.904,23.007,496.779758,0.062993,-0.015250,-0.034840
11 Jun 2023 09:18:06.000,-30.715,22.961,496.675322,0.062999,-0.015207,-0.034784
11 Jun 2023 09:18:09.000,-30.526,22.915,496.571052,0.063006,-0.015165,-0.034728
11 Jun 2023 09:18:12.000,-30.337,22.870,496.466952,0.063012,-0.015123,-0.034671
11 Jun 2023 09:18:15.000,-30.148,22.825,496.363026,0.063018,-0.015081,-0.034613
11 Jun 2023 09:18:18.000,-29.959,22.780,496.259274,0.063024,-0.015040,-0.034554
11 Jun 2023 09:18:21.000,-29.770,22.734,496.155701,0.063030,-0.015000,-0.034494
11 Jun 2023 09:18:24.000,-29.581,22.690,496.052310,0.063035,-0.014960,-0.034433
11 Jun 2023 09:18:27.000,-29.392,22.645,495.949102,0.063041,-0.014920,-0.034371
11 Jun 2023 09:18:30.000,-29.202,22.600,495.846082,0.063047,-0.014881,-0.034309
11 Jun 2023 09:18:33.000,-29.013,22.555,495.743252,0.063053,-0.014842,-0.034245
